7.551084024726151256e-08,-2.547523705288767815e-03,-1.519247518899646821e-07,-9.867720073089003563e-04,3.862837329506874084e-02,8.932546526193618774e-02,7.949057412304227910e-09,1.688729077577590942e-01,-3.580424845495144837e-07,5.700688809156417847e-03,3.316855430603027344e-01,3.682747781276702881e-01,6.611573510895141226e-10,-1.855924129486083984e-01,1.357013434171676636e-01,-1.619316637516021729e-01
2.905780860373852192e-08,3.367384895682334900e-03,-2.069534872362055467e-07,6.870029028505086899e-04,4.227298498153686523e-02,-4.726111888885498047e-02,2.012566397979753674e-07,2.571658790111541748e-02,-2.119271158562696655e-07,2.749806037172675133e-03,1.426337566226720810e-02,-1.409747302532196045e-01,-1.253318657745694509e-07,1.030705198645591736e-01,-4.543608799576759338e-02,1.045785173773765564e-01
3.022001351382641587e-07,6.466496735811233521e-03,-1.168903196457904414e-07,4.180965479463338852e-03,-4.657783731818199158e-02,3.171254321932792664e-02,-1.242033533799258294e-07,-1.557442459443336702e-07,1.785386700703384122e-07,2.894900887895346386e-07,3.791457459101366112e-08,-3.303594291210174561e-01,1.784090651199221611e-03,2.899171710014343262e-01,-1.173288095742464066e-02,2.521803081035614014e-01
4.346345150452179951e-08,3.616532543674111366e-03,-6.984468825521616964e-08,8.875033818185329437e-04,1.199830546975135803e-01,-4.984324797987937927e-02,1.129060667182102407e-08,-4.802226554602384567e-03,-3.445697771553568600e-08,4.501811345107853413e-04,-2.826057001948356628e-02,-1.661779433488845825e-01,5.054988037045404781e-07,1.531380861997604370e-01,-4.791674390435218811e-02,1.361758112907409668e-01
1.770328879047156079e-07,1.570922904647886753e-04,-4.000926168146179407e-08,6.916689017089083791e-05,1.256640162318944931e-02,8.162233978509902954e-03,-1.124150301734516688e-07,2.666689688339829445e-03,-7.166548954273821437e-08,2.434371126582846045e-04,3.661083756014704704e-03,7.016378920525312424e-03,-1.876435220538041904e-07,1.147400354966521263e-03,7.695455569773912430e-03,2.542021218687295914e-03
-4.974801726120858802e-08,3.667202778160572052e-03,8.267948459206309053e-08,7.464136579073965549e-04,1.128518804907798767e-01,-5.104009807109832764e-02,-1.660932724689700990e-08,-7.902584038674831390e-03,-5.103235167780439951e-08,3.793120267800986767e-04,-3.522393852472305298e-02,-1.660093665122985840e-01,7.464254281330795493e-07,1.543844193220138550e-01,-4.960014671087265015e-02,1.375266611576080322e-01
-2.137401367008351372e-07,3.693459089845418930e-03,-8.480370183860941324e-08,9.158735047094523907e-04,1.249829530715942383e-01,-4.912514239549636841e-02,-1.549232280240175896e-07,-5.979670211672782898e-03,-1.180868522965283773e-07,6.024045869708061218e-04,-2.789391018450260162e-02,-1.632981002330780029e-01,6.931127245479729027e-07,1.535221487283706665e-01,-4.745732247829437256e-02,1.379962414503097534e-01
1.557879016900187708e-07,3.684794530272483826e-03,4.339451464829835459e-08,9.916664566844701767e-04,1.315388530492782593e-01,-5.082229897379875183e-02,-2.644569896403936582e-08,-1.086064893752336502e-02,1.553952415633830242e-07,1.063919160515069962e-03,-1.209774520248174667e-02,-1.640457510948181152e-01,3.122932810128986603e-07,1.539209932088851929e-01,-4.933017864823341370e-02,1.397836655378341675e-01
