1.152112111449241638e-01
3.535942733287811279e-02
2.805472910404205322e-01
4.380151629447937012e-02
5.416220426559448242e-02
1.791228652000427246e-01
2.775190472602844238e-01
1.797526627779006958e-01
1.573434025049209595e-01
1.999521851539611816e-01
8.088620752096176147e-02
1.200949102640151978e-01
1.411425322294235229e-01
1.712655276060104370e-01
2.492526173591613770e-01
1.017242446541786194e-01
7.141929864883422852e-02
1.190932542085647583e-01
1.386011689901351929e-01
5.473915860056877136e-02
3.184842765331268311e-01
2.007914185523986816e-01
2.373217344284057617e-01
1.472979635000228882e-01
1.026463806629180908e-01
1.576305553317070007e-02
-4.388439469039440155e-03
1.381947100162506104e-01
1.560291796922683716e-01
7.086037099361419678e-02
1.479494720697402954e-01
1.912869960069656372e-01
6.886374950408935547e-02
2.400902658700942993e-01
2.322389036417007446e-01
2.198042720556259155e-01
-4.731446877121925354e-02
-1.688513089902698994e-03
-2.626588195562362671e-02
-4.786099493503570557e-02
-4.190813377499580383e-02
-1.180875673890113831e-02
-4.379142075777053833e-02
-5.349811166524887085e-02
1.033335253596305847e-01
-5.362869426608085632e-02
3.602272272109985352e-02
-3.218782320618629456e-02
-3.539269044995307922e-02
-2.494938205927610397e-03
1.285752356052398682e-01
3.761561587452888489e-03
-1.356189418584108353e-02
-1.986040920019149780e-02
1.089009717106819153e-01
8.757089823484420776e-02
2.409779876470565796e-01
2.305272519588470459e-01
1.971452236175537109e-01
1.884568333625793457e-01
1.504179686307907104e-01
2.132289111614227295e-01
1.879101060330867767e-02
1.796698570251464844e-01
1.789279431104660034e-01
1.050546690821647644e-01
1.066290214657783508e-01
2.401236891746520996e-01
1.105467677116394043e-01
1.571900844573974609e-01
1.957021355628967285e-01
2.057847231626510620e-01
