3.972730785608291626e-02,-6.044611334800720215e-02,1.233768090605735779e-02,9.459816664457321167e-02,-3.310450538992881775e-02,1.998503506183624268e-01,1.270907223224639893e-01,9.593492001295089722e-02,-6.152614206075668335e-02,-3.344542086124420166e-01,-3.174205124378204346e-02,1.286126226186752319e-01,-1.326242238283157349e-01,-4.593880847096443176e-02,8.179751783609390259e-02,-5.224901437759399414e-01,5.542000755667686462e-02,4.726670216768980026e-03,-2.936443763701390708e-07,-1.157321706414222717e-01,-3.140577971935272217e-01,2.206458151340484619e-02,-1.591868251562118530e-01,-2.512373588979244232e-02,-9.186160564422607422e-02,8.407644182443618774e-02,1.042260677763806598e-07,5.799599457532167435e-03,1.658715493977069855e-02,2.404970303177833557e-02,7.085908204317092896e-02,-5.141489580273628235e-02,6.227606534957885742e-02,2.722191810607910156e-02,1.116079371422529221e-02,1.205306276679039001e-01,1.042628362774848938e-01,6.763207260519266129e-03,-6.218689680099487305e-02,-1.854035109281539917e-01,2.633779495954513550e-02,-7.656729966402053833e-02,6.839755922555923462e-02,3.598386049270629883e-02,-1.603895127773284912e-01,7.728782482445240021e-03,6.873711477965116501e-03,5.687100812792778015e-03,6.267195940017700195e-02,3.853030875325202942e-02,-1.608239561319351196e-01,7.487429678440093994e-02,-9.996047616004943848e-02,8.176622539758682251e-02,4.590207710862159729e-02,-2.666900455951690674e-01,3.539010649546980858e-03,1.037682443857192993e-01,5.835866928100585938e-02,3.666415112093091011e-03,8.584646135568618774e-02,9.910532832145690918e-02,9.033906459808349609e-02,-1.342722028493881226e-01,-1.276419591158628464e-02,2.768221776932477951e-03,-1.219981256872415543e-02,-1.254118233919143677e-01,3.810964524745941162e-02,6.487116962671279907e-02,2.469137310981750488e-02,7.487364928238093853e-04,-2.742253616452217102e-02,9.600537270307540894e-02,-6.058694720268249512e-01,-3.905238956212997437e-02,4.887605607509613037e-01,-7.772577926516532898e-03,-9.968734346330165863e-03,1.080565806478261948e-02
2.385714650154113770e-01,-4.602744802832603455e-02,9.863990359008312225e-03,1.426475197076797485e-01,-9.519888460636138916e-02,-2.632965147495269775e-01,-6.581586599349975586e-02,-3.769581019878387451e-02,2.306727021932601929e-01,-9.830085933208465576e-02,-7.076171040534973145e-02,1.146728056482970715e-03,4.888543114066123962e-02,6.465325504541397095e-02,7.538412511348724365e-02,1.501908451318740845e-01,-1.178498119115829468e-01,5.861232639290392399e-04,-1.534324240992646082e-07,-3.044977039098739624e-02,2.026145905256271362e-01,8.033084869384765625e-02,-1.007083654403686523e-01,-1.014556363224983215e-02,1.415746659040451050e-01,4.521805793046951294e-03,-1.337845958460093243e-07,-1.915954751893877983e-03,9.824588894844055176e-03,5.167476832866668701e-02,-6.032034009695053101e-02,6.313500553369522095e-02,-1.113822683691978455e-01,7.184481620788574219e-02,1.544005237519741058e-02,-1.774062216281890869e-01,1.420118194073438644e-02,5.461417511105537415e-02,4.703228920698165894e-02,-2.026301175355911255e-01,6.524406373500823975e-02,-1.576585620641708374e-01,1.728965342044830322e-02,3.820366784930229187e-02,2.023275941610336304e-01,1.103183254599571228e-02,3.516246005892753601e-02,8.264623582363128662e-02,7.884015887975692749e-02,5.699809640645980835e-02,8.049874007701873779e-02,1.675956137478351593e-02,5.844213534146547318e-03,6.905439076945185661e-04,-2.184914611279964447e-02,-1.737248897552490234e-02,3.211300447583198547e-02,-6.352910020268609514e-08,-1.495368033647537231e-01,2.175196632742881775e-02,5.419344827532768250e-02,1.440332829952239990e-01,2.777799963951110840e-02,-6.405307054519653320e-01,-4.059447720646858215e-02,6.489078700542449951e-02,-5.298447981476783752e-02,-1.759266704320907593e-01,1.277737766504287720e-01,5.323778837919235229e-02,2.008125185966491699e-02,-3.701497614383697510e-02,6.304392963647842407e-02,6.759228557348251343e-02,-1.141363978385925293e-01,5.520421266555786133e-02,-1.606605947017669678e-01,3.940877690911293030e-02,2.031095325946807861e-02,3.516756743192672729e-02
-1.015625968575477600e-01,2.304750494658946991e-02,4.442808404564857483e-02,-4.150657951831817627e-01,-9.323770552873611450e-02,7.741410285234451294e-02,-5.092772841453552246e-02,2.174923270940780640e-01,-1.450125873088836670e-01,1.252140402793884277e-01,-2.334955893456935883e-02,-1.374389976263046265e-01,3.953203558921813965e-02,7.842134684324264526e-02,2.281610853970050812e-02,1.708291098475456238e-02,2.406287752091884613e-02,-5.649120733141899109e-02,4.200725101100033498e-08,-1.148596286773681641e+00,2.086442895233631134e-02,3.279848024249076843e-02,-1.273436844348907471e-01,-1.927461475133895874e-02,9.457362443208694458e-02,-4.012416116893291473e-03,1.620768728116672719e-07,-3.551815822720527649e-02,-5.414900928735733032e-02,-9.402750432491302490e-02,1.343042030930519104e-02,4.657926037907600403e-02,3.296207264065742493e-02,6.177252903580665588e-02,-4.637372493743896484e-02,1.272660642862319946e-01,1.706489920616149902e-02,-2.901785075664520264e-02,4.587237536907196045e-02,2.810411527752876282e-02,1.519722957164049149e-02,-7.911038585007190704e-03,-6.322199106216430664e-02,-3.298907727003097534e-02,-2.930760197341442108e-02,-8.768594264984130859e-02,-5.059207603335380554e-02,9.000745415687561035e-02,3.632007539272308350e-02,-1.358968950808048248e-02,-1.942232996225357056e-01,2.219232022762298584e-01,-9.895830154418945312e-01,-3.681025654077529907e-02,-5.090019665658473969e-03,-4.726062715053558350e-02,-7.403931766748428345e-02,-1.396981303969369037e-07,4.244624637067317963e-03,-7.053306698799133301e-02,1.219618320465087891e-02,2.333931028842926025e-01,9.166479110717773438e-03,-4.079615771770477295e-01,6.400591135025024414e-02,-9.946266412734985352e-01,1.789503730833530426e-02,-2.845143154263496399e-02,7.949812710285186768e-02,1.714399456977844238e-02,1.363780628889799118e-02,-1.902527809143066406e-01,9.712193906307220459e-02,9.830540418624877930e-02,3.436978906393051147e-02,6.289995461702346802e-02,-1.960369646549224854e-01,-3.648569434881210327e-02,-3.130112215876579285e-02,-6.005054339766502380e-02
1.718916930258274078e-02,1.224169880151748657e-01,1.494269259274005890e-02,5.649290606379508972e-02,2.537704817950725555e-02,-1.254587620496749878e-01,-4.275575280189514160e-03,-1.078859865665435791e-01,6.223812699317932129e-02,-2.500170171260833740e-01,-1.286841928958892822e-01,3.538018465042114258e-02,-7.634243369102478027e-02,-3.073321841657161713e-02,8.814115077257156372e-02,-9.289702177047729492e-01,-1.049535945057868958e-01,-4.283721745014190674e-02,-1.695368894161219941e-07,-1.297742128372192383e-01,-2.574479579925537109e-01,7.624147832393646240e-02,-2.472092062234878540e-01,2.565744146704673767e-02,1.220868602395057678e-01,4.331753775477409363e-02,-4.348527227193699218e-08,3.510645776987075806e-02,-6.718630436807870865e-03,1.317222118377685547e-01,-2.242359798401594162e-03,-2.821159083396196365e-03,-1.042116656899452209e-01,1.091449782252311707e-01,3.306456655263900757e-02,-1.159859746694564819e-01,1.169476285576820374e-02,1.396234035491943359e-01,-2.051622979342937469e-02,-3.052146434783935547e-01,7.696004211902618408e-02,-1.615000069141387939e-01,9.297435730695724487e-02,1.649958789348602295e-01,2.793953754007816315e-02,-1.450925786048173904e-02,2.310602739453315735e-02,1.188976913690567017e-01,4.647609591484069824e-02,1.450946331024169922e-01,-2.642596065998077393e-01,1.604808717966079712e-01,-1.214334145188331604e-01,8.897063881158828735e-02,-3.536947444081306458e-02,-3.212863504886627197e-01,7.429764419794082642e-02,1.106643378734588623e-01,-1.296852529048919678e-01,1.432475075125694275e-02,1.511109620332717896e-01,6.968943029642105103e-02,5.634050443768501282e-02,-1.782548874616622925e-01,-5.490658804774284363e-02,6.301472336053848267e-02,-1.527659501880407333e-02,-1.350664943456649780e-01,3.132957220077514648e-01,7.187993824481964111e-02,6.842975970357656479e-03,-5.803003162145614624e-02,3.884103847667574883e-03,3.312554061412811279e-01,-5.744606852531433105e-01,2.897050976753234863e-02,3.696911036968231201e-01,3.937437757849693298e-02,3.542900085449218750e-02,1.019383743405342102e-01
1.388870924711227417e-01,-1.924747526645660400e-01,-6.213275715708732605e-03,1.178986877202987671e-01,-5.421992018818855286e-02,-3.278116583824157715e-01,-1.436563581228256226e-01,-1.643651127815246582e-01,1.358456909656524658e-01,4.846047982573509216e-02,-8.072663843631744385e-02,-1.034932583570480347e-01,8.783993124961853027e-02,3.853158280253410339e-02,6.035666447132825851e-04,3.594225943088531494e-01,-7.258474826812744141e-02,2.508749440312385559e-02,2.805483063639258035e-07,-1.228601604452705942e-06,-1.427048346158699133e-07,-3.682486712932586670e-02,-7.320609540784062119e-08,4.966256767511367798e-02,-3.347541438415646553e-03,4.366465657949447632e-02,4.542805243090697331e-08,4.296243190765380859e-02,8.428262174129486084e-02,5.943954735994338989e-02,-1.013711467385292053e-01,8.871491998434066772e-02,-6.883940845727920532e-02,2.732788771390914917e-02,8.580631762742996216e-02,-6.814419031143188477e-01,2.934069372713565826e-02,2.770040184259414673e-02,8.312170952558517456e-02,8.187304700868480722e-08,-9.971644729375839233e-03,3.088528104126453400e-02,4.967683181166648865e-02,-5.443955888040363789e-05,-1.780154943466186523e+00,6.336842477321624756e-02,8.536647260189056396e-02,-8.202897757291793823e-02,1.532177906483411789e-02,2.104799635708332062e-02,9.358038965956438915e-08,4.191113635897636414e-02,-4.044571816921234131e-01,4.711928963661193848e-02,-2.422165498137474060e-02,3.411409466025361326e-08,7.501499354839324951e-02,-6.072040292792735272e-08,-1.087192893028259277e-01,6.316695362329483032e-02,1.502101123332977295e-02,-8.384125038674028474e-08,2.711796015501022339e-02,5.040434558623019257e-08,6.611246615648269653e-02,5.011380463838577271e-02,2.841748669743537903e-02,-1.191955902868357953e-07,-1.410529464483261108e-01,2.810340374708175659e-02,8.089856058359146118e-02,4.026703909039497375e-02,-6.363027542829513550e-02,-1.121149733662605286e-01,-2.203016132116317749e-01,3.531223908066749573e-02,-6.447487324476242065e-02,5.792715400457382202e-02,7.633446902036666870e-02,5.659021064639091492e-02
-2.000685334205627441e-01,-2.017018496990203857e-01,-3.397839516401290894e-02,9.677574038505554199e-02,5.292669311165809631e-02,-4.929335415363311768e-01,-6.478446722030639648e-02,3.308663964271545410e-01,-1.506745349615812302e-02,-1.016030237078666687e-01,1.071076989173889160e-01,-9.497930854558944702e-02,4.490028619766235352e-01,5.704699456691741943e-02,-1.277139782905578613e-01,7.181399315595626831e-02,1.433320790529251099e-01,9.522114694118499756e-02,-1.037074994769682235e-07,2.981156110763549805e-01,8.169556260108947754e-01,-6.303501874208450317e-02,2.587589919567108154e-01,1.272345334291458130e-01,8.178486675024032593e-02,-1.513919383287429810e-01,8.478674828893417725e-08,1.102264299988746643e-01,1.058575510978698730e-01,5.654799565672874451e-02,-7.032622396945953369e-02,1.788055747747421265e-01,1.293205469846725464e-01,1.516178548336029053e-01,8.769068866968154907e-02,4.216971248388290405e-02,-1.794341802597045898e-01,5.714005231857299805e-02,1.653200685977935791e-01,3.151559829711914062e-01,1.863805949687957764e-02,1.247909665107727051e-02,-1.449555456638336182e-01,-7.328302413225173950e-02,3.454349637031555176e-01,1.054677739739418030e-01,1.513762176036834717e-01,3.182215616106987000e-02,-5.960781499743461609e-02,-1.804981380701065063e-02,3.208284080028533936e-01,-1.132822036743164062e-01,2.957033514976501465e-01,-1.655600666999816895e-01,5.288415402173995972e-02,3.016464114189147949e-01,6.111386045813560486e-02,1.623899340629577637e-01,1.094998046755790710e-01,1.220923289656639099e-01,-1.217804104089736938e-01,3.107588589191436768e-01,-1.606355458498001099e-01,3.378186523914337158e-01,9.325505793094635010e-02,-7.453870028257369995e-02,8.392860740423202515e-02,3.153380155563354492e-01,-1.363782137632369995e-01,-1.573985815048217773e-01,1.085589677095413208e-01,5.514285713434219360e-02,1.133932769298553467e-01,-1.152715906500816345e-01,-2.860600352287292480e-01,1.167771518230438232e-01,-1.024279952049255371e+00,1.383679956197738647e-01,7.795788347721099854e-02,4.840098693966865540e-02
2.420117706060409546e-01,2.225789129734039307e-01,-8.216562122106552124e-02,-5.093300342559814453e-01,1.589621752500534058e-01,2.344757318496704102e-01,1.546842604875564575e-01,3.436006903648376465e-01,-9.466879069805145264e-02,-2.926131188869476318e-01,-6.359250098466873169e-02,6.497534923255443573e-03,-1.940692514181137085e-01,-9.820774942636489868e-02,-2.010840177536010742e-02,-8.699671626091003418e-01,1.441152393817901611e-01,4.661570489406585693e-02,1.030695671033754479e-07,-3.519007563591003418e-01,-8.311297893524169922e-01,9.538684040307998657e-02,-3.044183254241943359e-01,4.635049775242805481e-02,1.533944457769393921e-01,5.447439104318618774e-02,-1.031835807907555136e-07,5.851272866129875183e-02,9.675928205251693726e-02,1.392516046762466431e-01,4.637980461120605469e-02,9.060340374708175659e-02,1.076021939516067505e-01,2.492515593767166138e-01,1.034060642123222351e-01,3.191143870353698730e-01,4.886656627058982849e-02,1.348388046026229858e-01,8.773895353078842163e-02,-3.604846000671386719e-01,1.465045213699340820e-01,-1.223835349082946777e-01,7.620770484209060669e-02,9.641804546117782593e-02,-3.262311816215515137e-01,1.032683327794075012e-01,1.360819786787033081e-01,2.269883602857589722e-01,1.187506690621376038e-01,1.642651706933975220e-01,-4.047097265720367432e-01,1.472496837377548218e-01,-3.409513235092163086e-01,1.003534346818923950e-01,1.031972095370292664e-01,-2.795384228229522705e-01,7.295656949281692505e-02,-2.488058358430862427e-01,1.346587687730789185e-01,1.107038110494613647e-01,1.835029572248458862e-01,5.584661960601806641e-01,9.191250801086425781e-02,-4.181638360023498535e-01,-4.547487013041973114e-03,3.381667286157608032e-02,4.931019246578216553e-02,-4.109616279602050781e-01,4.991092979907989502e-01,1.128446236252784729e-01,1.637179255485534668e-01,2.300701104104518890e-02,1.427251249551773071e-01,4.798695743083953857e-01,-6.108308434486389160e-01,1.340416371822357178e-01,1.352975249290466309e+00,8.157908171415328979e-02,6.546039134263992310e-02,8.448296040296554565e-02
2.370110526680946350e-02,-6.507768481969833374e-02,8.253635466098785400e-02,3.772665858268737793e-01,-3.612271696329116821e-02,1.340582668781280518e-01,-9.661991894245147705e-02,-2.689130902290344238e-01,1.129310876131057739e-01,-2.936103008687496185e-02,-1.228662505745887756e-01,6.414942443370819092e-02,2.084762156009674072e-01,1.283483654260635376e-01,1.028678268194198608e-01,3.222515583038330078e-01,-7.523512095212936401e-02,-4.724580794572830200e-03,-1.052306473070530046e-07,-2.024145126342773438e-01,5.447907373309135437e-03,8.543829619884490967e-02,1.247346997261047363e-01,-3.447995334863662720e-02,1.257693618535995483e-01,3.914801403880119324e-02,6.459590196072895196e-08,1.287105842493474483e-03,-2.657529525458812714e-02,-6.561161577701568604e-02,-1.164740789681673050e-02,6.678992509841918945e-02,-5.149329453706741333e-02,6.367521733045578003e-02,-9.441258385777473450e-03,-3.201991692185401917e-02,4.308927059173583984e-02,-5.937603767961263657e-03,8.630145341157913208e-02,2.596662640571594238e-01,1.313667278736829758e-02,-3.695109859108924866e-02,1.068468019366264343e-02,2.356968075037002563e-02,1.392258256673812866e-01,4.537108168005943298e-02,-2.562840655446052551e-02,7.539651542901992798e-02,4.602904245257377625e-02,-2.288055792450904846e-02,5.294545292854309082e-01,-2.279567718505859375e-01,-2.015604525804519653e-01,-2.250438183546066284e-01,-5.914715118706226349e-03,1.627563238143920898e-01,-1.214847061783075333e-02,7.843561178333402495e-08,-5.472753196954727173e-02,3.117866814136505127e-02,-2.295327559113502502e-02,-4.759997129440307617e-02,3.802819550037384033e-02,-1.635310947895050049e-01,-3.335069864988327026e-02,-4.378120303153991699e-01,-9.929644316434860229e-02,-1.589574664831161499e-01,6.025477126240730286e-02,4.715183377265930176e-02,1.066211797297000885e-02,-7.724327594041824341e-02,1.057454198598861694e-01,-3.896719962358474731e-02,-1.671782582998275757e-01,6.824370473623275757e-02,5.215313434600830078e-01,5.046328064054250717e-03,2.570568211376667023e-02,-2.470316924154758453e-02
-1.864878237247467041e-01,-3.394182026386260986e-02,9.345944970846176147e-03,-2.253419607877731323e-01,9.054080583155155182e-03,6.637005135416984558e-04,-3.674604743719100952e-02,-1.340610384941101074e-01,-1.608562767505645752e-01,1.578681766986846924e-01,-5.537117272615432739e-02,-1.925924718379974365e-01,4.224863275885581970e-02,6.441527511924505234e-03,-1.372337639331817627e-01,4.007280468940734863e-01,5.029558390378952026e-02,7.360541075468063354e-02,7.206605090459561325e-08,1.403963118791580200e-01,7.978231310844421387e-01,3.691976889967918396e-02,1.888860166072845459e-01,8.099114894866943359e-02,1.197069436311721802e-01,-4.622625187039375305e-02,1.593453475834394339e-07,6.555468589067459106e-02,1.076207607984542847e-01,6.680231541395187378e-02,-4.925605282187461853e-02,1.483329534530639648e-01,4.542898759245872498e-02,-8.535771816968917847e-02,1.113132014870643616e-01,-7.020334899425506592e-02,-5.853104963898658752e-02,8.189989626407623291e-02,1.813837885856628418e-01,2.354896962642669678e-01,3.429227322340011597e-02,2.257945239543914795e-01,7.904642261564731598e-03,6.317075341939926147e-02,3.571016192436218262e-01,7.928025722503662109e-02,9.265623986721038818e-02,-4.430910106748342514e-03,-3.884688019752502441e-02,3.706436976790428162e-02,1.932571530342102051e-01,4.306994006037712097e-02,1.343963295221328735e-01,1.096588931977748871e-02,-5.218554288148880005e-02,3.058603703975677490e-01,1.192444264888763428e-01,1.204383000731468201e-02,2.277375012636184692e-02,8.374459296464920044e-02,-1.073520332574844360e-01,1.676807641983032227e+00,-8.744278550148010254e-02,1.770533025264739990e-01,1.277461946010589600e-01,4.178280942142009735e-03,7.327727228403091431e-02,1.374026238918304443e-01,-2.501178681850433350e-01,-8.693967759609222412e-02,9.928759932518005371e-02,1.235437467694282532e-01,7.694637030363082886e-02,-3.275913298130035400e-01,3.613301515579223633e-01,1.295726597309112549e-01,5.809242650866508484e-02,6.088225543498992920e-02,1.461051106452941895e-01,1.117862090468406677e-01
-1.179119050502777100e-01,-2.009211629629135132e-01,-9.490695595741271973e-02,1.521988511085510254e-01,7.140900194644927979e-02,6.469328701496124268e-02,-1.180090289562940598e-02,-1.754424721002578735e-01,-1.164861842989921570e-01,6.483424454927444458e-03,7.592280954122543335e-02,3.261741995811462402e-01,4.515727758407592773e-01,9.746139496564865112e-02,3.972855210304260254e-01,1.730030775070190430e-01,1.076187863945960999e-01,1.726504415273666382e-01,-7.125861145595990820e-08,-4.240067497107702366e-08,-6.739675402641296387e-01,9.114323556423187256e-02,-8.719060420989990234e-01,-3.896784782409667969e-01,-1.574184931814670563e-02,1.595732122659683228e-01,-2.808812951116124168e-07,-2.133413404226303101e-01,-1.084201708436012268e-01,-1.941363811492919922e-01,5.946123972535133362e-03,-8.470683544874191284e-02,4.859161004424095154e-02,3.330085873603820801e-01,-9.174592047929763794e-02,2.161471396684646606e-01,1.951453238725662231e-01,-1.758400052785873413e-01,-3.938244283199310303e-02,-1.413365006446838379e-01,4.303792957216501236e-03,-3.812700808048248291e-01,7.204454392194747925e-02,-4.406791180372238159e-02,-7.714172452688217163e-02,-7.356452196836471558e-02,-1.776107549667358398e-01,3.675119951367378235e-02,1.033027097582817078e-01,-1.537497490644454956e-01,-2.690026760101318359e-01,-3.747334778308868408e-01,2.413686672753101448e-07,-6.951002776622772217e-02,2.706809937953948975e-01,-9.131171554327011108e-02,-1.024351716041564941e-01,-8.898248893274285365e-08,-1.557380426675081253e-02,-9.812894463539123535e-02,-8.730811532586812973e-04,-7.826359649243386230e-08,1.521351486444473267e-01,5.218708665211124753e-08,-1.738379150629043579e-01,-1.131358146667480469e-01,-3.602063059806823730e-01,-7.701455473352325498e-09,1.487849503755569458e-01,1.919446885585784912e-01,-1.525641232728958130e-01,-1.791772097349166870e-01,9.089866280555725098e-02,2.911933362483978271e-01,-4.171132445335388184e-01,-4.312678053975105286e-02,-3.241463005542755127e-01,-9.920592606067657471e-02,-7.191053777933120728e-02,-1.146001666784286499e-01
