1.826834380626678467e-01
5.016293004155158997e-02
5.876618081046558473e-10
-3.424917161464691162e-01
-4.302680864930152893e-02
-5.933947861194610596e-02
-2.512478232383728027e-01
2.219181507825851440e-01
3.453175304457545280e-04
8.430080115795135498e-02
6.516527406574823544e-08
1.488002389669418335e-01
1.200321465730667114e-01
9.490565210580825806e-02
3.234083577990531921e-02
-4.540883377194404602e-02
1.552453339099884033e-01
2.832502126693725586e-02
6.653924286365509033e-02
2.083014845848083496e-01
9.040962159633636475e-02
4.653638228774070740e-02
-1.087111607193946838e-02
-2.206200957298278809e-01
9.766917210072278976e-04
9.217652678489685059e-02
2.241521142423152924e-02
1.122768875211477280e-02
-5.888085067272186279e-02
6.687117367982864380e-02
5.338146165013313293e-02
9.119640104472637177e-03
-2.792585827410221100e-02
2.345128729939460754e-02
-3.477557301521301270e-01
3.305675834417343140e-02
-3.364151418209075928e-01
7.575915008783340454e-02
6.331528723239898682e-02
-1.654278337955474854e-01
8.256792277097702026e-02
-1.655907332897186279e-01
1.683546602725982666e-01
8.160275965929031372e-02
1.482714619487524033e-02
-3.993606567382812500e-02
6.867852061986923218e-02
-3.999070823192596436e-01
1.168080568313598633e-01
1.031335964798927307e-01
2.102932631969451904e-01
-5.159028768539428711e-01
1.771866530179977417e-01
2.189533598721027374e-02
4.625489935278892517e-02
1.576970219612121582e-01
-2.097721397876739502e-02
1.784056983888149261e-02
-1.469000708311796188e-02
-1.248860824853181839e-02
8.718167990446090698e-02
1.330876648426055908e-01
3.429213538765907288e-02
6.875374913215637207e-02
