-6.082515232264995575e-03,4.444286972284317017e-02,-1.979370787739753723e-02,-3.782847523689270020e-02,4.734197258949279785e-02,1.845418475568294525e-02,2.057985402643680573e-02,2.013232372701168060e-02,1.106793284416198730e-01,-5.571439862251281738e-02,-1.120157465338706970e-01,-1.178626194596290588e-01,3.386955708265304565e-02,-1.895255967974662781e-02,1.478176796808838844e-03,1.553401630371809006e-02
4.889322910457849503e-03,-7.309961132705211639e-03,6.672585848718881607e-03,2.270604891236871481e-04,-7.457203697413206100e-03,-6.069163209758698940e-04,-2.181460382416844368e-03,-9.442217648029327393e-03,2.777313347905874252e-03,1.497786724939942360e-03,1.120406296104192734e-02,6.808574311435222626e-03,-1.103053987026214600e-02,-1.698015490546822548e-03,-1.155993202701210976e-03,7.605912978760898113e-04
-2.792042195796966553e-01,-2.827876508235931396e-01,-2.156925648450851440e-01,-4.699286818504333496e-01,8.333579301834106445e-01,3.961031138896942139e-01,-3.890450298786163330e-01,-1.122613698244094849e-01,4.201943576335906982e-01,-1.774095296859741211e+00,-3.798285126686096191e-01,4.347808957099914551e-01,1.869900077581405640e-01,4.407266676425933838e-01,3.648445010185241699e-01,4.788208901882171631e-01
1.039603352546691895e-01,-1.783584356307983398e-01,2.071980684995651245e-01,-4.553139582276344299e-02,-1.962573230266571045e-01,-2.379734814167022705e-02,1.708081737160682678e-02,-2.952109873294830322e-01,-3.140571713447570801e-02,7.801856100559234619e-02,-5.835749953985214233e-02,5.398815497756004333e-02,-3.100709617137908936e-01,1.816694252192974091e-02,-3.707347065210342407e-02,2.729299478232860565e-02
