8.931771665811538696e-02
-1.845594681799411774e-02
-5.981081724166870117e-02
3.530118986964225769e-02
-1.824567094445228577e-02
-6.140524148941040039e-02
6.947510689496994019e-02
-2.131517976522445679e-02
9.818474762141704559e-03
4.785410687327384949e-02
1.686218602117151022e-04
1.319298893213272095e-01
-1.549559384584426880e-01
5.346166715025901794e-02
-1.936682499945163727e-02
-6.343051046133041382e-02
