-9.519812650978565216e-03
3.711227476596832275e-01
5.726907029747962952e-02
2.271440178155899048e-01
3.000800311565399170e-01
2.403155863285064697e-01
1.086158454418182373e-01
2.352328784763813019e-02
1.088215559720993042e-01
2.532242536544799805e-01
1.229311302304267883e-01
-1.174874827265739441e-01
4.436931386590003967e-02
-1.343019492924213409e-02
1.055974811315536499e-01
3.095208294689655304e-02
