9.036234766244888306e-02
-2.775406092405319214e-02
2.839381992816925049e-01
2.661271393299102783e-02
3.608597069978713989e-02
1.744024008512496948e-01
2.870467901229858398e-01
1.465781182050704956e-01
1.547494530677795410e-01
1.394660919904708862e-01
1.061984896659851074e-01
4.743990302085876465e-02
9.615682065486907959e-02
1.595429331064224243e-01
2.335359156131744385e-01
8.495139330625534058e-02
7.479108870029449463e-02
9.745778143405914307e-02
1.622210592031478882e-01
7.290324568748474121e-02
3.113729059696197510e-01
2.225975096225738525e-01
2.206499278545379639e-01
1.554762423038482666e-01
1.107411086559295654e-01
4.460345953702926636e-02
2.669100835919380188e-02
1.248221695423126221e-01
1.618264168500900269e-01
8.210619539022445679e-02
1.561803966760635376e-01
2.111425399780273438e-01
8.753618597984313965e-02
2.294860035181045532e-01
2.396846264600753784e-01
2.529963254928588867e-01
-5.008223652839660645e-02
1.501308940351009369e-02
-1.899708248674869537e-02
-4.017854109406471252e-02
-3.527382388710975647e-02
-1.903974451124668121e-02
-4.120766371488571167e-02
-6.584423035383224487e-02
1.206135451793670654e-01
-6.169301271438598633e-02
3.423240035772323608e-02
-1.425850950181484222e-02
-4.735475778579711914e-02
-3.358270041644573212e-03
1.427310556173324585e-01
5.391982384026050568e-03
-2.236773632466793060e-02
-3.626538440585136414e-02
1.536509692668914795e-01
6.099047511816024780e-02
2.351626157760620117e-01
2.022842317819595337e-01
1.809719204902648926e-01
2.206327468156814575e-01
1.474918425083160400e-01
2.241644561290740967e-01
-6.638006016146391630e-05
1.347988992929458618e-01
1.836189329624176025e-01
9.306837618350982666e-02
1.080971658229827881e-01
2.670093476772308350e-01
1.324200481176376343e-01
1.329601854085922241e-01
2.366915345191955566e-01
2.137194871902465820e-01
