2.776953778038659948e-08
-1.079755946875593509e-07
1.336779911071062088e-03
-3.954403027250918967e-08
7.153962552547454834e-02
3.371224552392959595e-02
1.492474693804979324e-03
1.807395927608013153e-02
1.186070265248417854e-03
1.438291405975178350e-07
5.670092627406120300e-02
3.091601841151714325e-02
-1.463895245024104952e-07
7.294970750808715820e-02
3.518950566649436951e-02
8.235853165388107300e-02
