5.438657850027084351e-02,-1.425715237855911255e-01,8.770442008972167969e-02,4.443466067314147949e-01,1.705619096755981445e-01,2.020302861928939819e-01,4.013164434581995010e-03,4.075594842433929443e-01,8.906543999910354614e-02,-7.242620736360549927e-02,-2.210693992674350739e-02,1.317600309848785400e-01,1.806392669677734375e-01,-7.216707617044448853e-02,-2.738878726959228516e-01,-3.138034343719482422e-01,5.105889400169871806e-08,-1.522183197266713250e-07,1.015297323465347290e-02,1.188811212778091431e-01,5.472035612910985947e-03,-1.133365392684936523e+00,2.147992104291915894e-01,1.637193491887956043e-07,-2.167025953531265259e-01,2.728661894798278809e-01,3.888444900512695312e-01,2.138964831829071045e-01,-8.499014377593994141e-01,2.854459453374147415e-03,-1.077180355787277222e-01,-1.790266566104037338e-07,-1.561789417792169843e-07,2.359020523726940155e-03,7.825158121477215900e-08,1.007395703345537186e-02,3.828620612621307373e-01,1.976027190685272217e-01,-2.750989608466625214e-02,2.006489932537078857e-01,7.573479786515235901e-03,6.404510699212551117e-03,2.422294616699218750e-01,5.518982604257871571e-08,3.220647871494293213e-01,2.173960069740132894e-07,1.508601883415394695e-07,-1.584309750057855126e-08,-2.606958560136263259e-08,-3.396318554878234863e-01,1.460513472557067871e-01,-1.764044761657714844e-01,7.432751655578613281e-01,2.449581865221261978e-03,-4.474395215511322021e-01,-2.091394737362861633e-03,3.116530677971240948e-08,1.959840655326843262e-01,-1.771637130332237575e-07,3.807611221873230534e-07,2.939265966415405273e-01,1.141550214356357174e-07,-1.936013660497337696e-08,2.661044597625732422e-01,7.893986068665981293e-03,1.873055879286766867e-07,-3.435445725917816162e-01,-8.901129961013793945e-01,3.743742809092509560e-07,2.476657480001449585e-01,-3.518608212471008301e-01,-9.538043737411499023e-01,8.178965060778864427e-08,-1.994801976934468257e-07,1.048722282348535373e-07,2.179966866970062256e-02,-1.514058709517485113e-07,1.113758258952657343e-07,-3.622777462005615234e-01,1.064961239194417431e-07
-2.024590075016021729e-01,5.050491914153099060e-02,-2.230789065361022949e-01,1.347200721502304077e-01,-2.179404944181442261e-01,-1.355622559785842896e-01,3.716344013810157776e-02,5.017986893653869629e-02,-8.666417747735977173e-02,-5.557918455451726913e-03,-1.031709387898445129e-01,1.335445791482925415e-01,4.524406418204307556e-02,-1.064919382333755493e-01,-1.212307363748550415e-01,1.047859936952590942e-01,6.495822191254774225e-08,-1.009071155522178742e-07,8.509314805269241333e-02,2.315295189619064331e-01,7.792592793703079224e-02,-5.928390622138977051e-01,2.324865758419036865e-01,-2.242248768880017451e-07,3.479257598519325256e-02,3.069772124290466309e-01,1.976544559001922607e-01,1.317567229270935059e-01,-3.633278608322143555e-01,6.950259953737258911e-02,-1.554474979639053345e-01,-6.324283763348148568e-09,5.929806334847853577e-08,9.236717224121093750e-02,-7.528243628485142835e-08,7.049234211444854736e-02,-4.285298883914947510e-01,1.611637920141220093e-01,1.466967910528182983e-01,2.144504487514495850e-01,6.403956562280654907e-02,9.154780954122543335e-02,-3.725454807281494141e-01,-9.743857276589551475e-08,2.257547080516815186e-01,-9.832514535901282215e-08,5.906699840352302999e-08,-7.640807098141522147e-09,1.057719885011465522e-07,-3.828902170062065125e-02,2.912551760673522949e-01,-6.385616213083267212e-02,5.981553196907043457e-01,7.479402422904968262e-02,-1.187887072563171387e+00,6.652523577213287354e-02,1.551423309820165741e-07,2.071497440338134766e-01,-1.559380962135037407e-07,1.415607631116699849e-08,-1.490194052457809448e-01,-4.331449865446757030e-09,3.554914584924517840e-08,3.188555538654327393e-01,9.998679161071777344e-02,-2.246373611569651985e-07,-2.472351640462875366e-01,-3.933431804180145264e-01,6.901596520947350655e-07,-2.592091262340545654e-01,-1.269838660955429077e-01,-2.416739314794540405e-01,-1.008003724933814738e-08,3.845573814942326862e-08,4.053058688668897958e-08,-8.931351453065872192e-02,8.194792400217920658e-08,9.046581261884512060e-09,1.222635433077812195e-01,2.374200214205757220e-08
1.544772386550903320e-01,-1.795362830162048340e-01,-1.806098222732543945e-01,1.639516651630401611e-01,1.523915529251098633e-01,7.771164178848266602e-02,3.312573209404945374e-02,-5.678524821996688843e-02,5.383452028036117554e-02,-1.210533455014228821e-01,3.538252040743827820e-02,1.336221490055322647e-02,-1.434483826160430908e-01,6.317147612571716309e-02,-1.053124964237213135e-01,1.283854395151138306e-01,9.398710254515663109e-09,-9.646311838196197641e-08,1.155515313148498535e-01,2.462273091077804565e-01,7.839285582304000854e-02,-1.083552092313766479e-01,2.466915994882583618e-01,-4.484906312995917688e-08,9.941262006759643555e-02,3.073464334011077881e-01,7.240096479654312134e-02,1.248345822095870972e-01,-1.548469960689544678e-01,9.388360381126403809e-02,-1.330783218145370483e-01,2.498918547644279897e-07,-1.694273805696866475e-07,1.322504729032516479e-01,6.850209643971538753e-08,8.198449760675430298e-02,1.919470876455307007e-01,9.271094948053359985e-02,-1.156986691057682037e-02,2.145858258008956909e-01,8.767947554588317871e-02,1.175446510314941406e-01,-1.808375865221023560e-01,3.692043719638604671e-07,2.435651570558547974e-01,-1.999184107148721523e-08,5.860451324224413838e-08,1.451682720698954654e-07,-2.992318854921904858e-07,-1.735744066536426544e-02,3.627124726772308350e-01,4.151873886585235596e-01,6.325677633285522461e-01,9.037806093692779541e-02,-4.460799098014831543e-01,9.974108636379241943e-02,1.858292648648784962e-07,2.314855903387069702e-01,7.881541108645251370e-08,2.634380109611811349e-07,-3.657951056957244873e-01,-6.871968594168720301e-08,2.256462572347572859e-08,3.183176815509796143e-01,1.241303607821464539e-01,-5.343720577144495110e-09,7.855132222175598145e-02,-6.643283367156982422e-02,6.538727320730686188e-03,-4.267514050006866455e-01,-8.190343528985977173e-02,-1.192076057195663452e-01,-9.909575737765408121e-08,-1.468541626081787399e-07,-7.820739966746259597e-08,-1.486969590187072754e-01,-1.085301164494012482e-07,1.421324782313604373e-07,2.582131326198577881e-01,-1.329094168056599301e-08
1.909733377397060394e-02,-6.056179851293563843e-02,2.340013906359672546e-02,-2.908535674214363098e-02,-1.103703230619430542e-01,5.960555002093315125e-02,-2.021551877260208130e-02,-4.641084372997283936e-02,9.506163187325000763e-03,4.284214973449707031e-02,8.309434168040752411e-03,-5.791827291250228882e-02,1.182500366121530533e-02,-7.266763132065534592e-03,-1.026729401201009750e-02,9.088790044188499451e-03,1.404412302008495317e-07,7.905625665216575726e-08,1.193231530487537384e-02,5.993096157908439636e-02,1.218443270772695541e-02,2.192684710025787354e-01,-1.620993912220001221e-01,9.246244303540152032e-08,-1.311200857162475586e-01,-3.682073950767517090e-01,3.788168355822563171e-02,-2.268951945006847382e-02,2.146237529814243317e-02,2.155181718990206718e-03,3.149138391017913818e-02,1.755469725139846560e-07,-7.077651531517403782e-08,1.244197972118854523e-02,-1.582992581461439840e-07,8.948308415710926056e-03,2.661103010177612305e-01,-1.431740354746580124e-02,-4.341178014874458313e-02,6.319956469269527588e-08,9.012490510940551758e-03,1.439302042126655579e-02,-6.016526743769645691e-02,-1.343169628853502218e-07,-3.245852142572402954e-02,-2.971816854824282927e-07,1.649510927848041320e-08,1.658408308458092506e-07,1.497913793002680904e-08,-1.542417109012603760e-01,-3.723735921084880829e-03,-1.539237350225448608e-01,-1.639597676694393158e-02,7.450049277395009995e-03,1.696736812591552734e-01,8.101000450551509857e-03,-1.536523086542729288e-07,-2.500105276703834534e-02,-1.207082505061407574e-07,2.415219455542683136e-07,2.151273936033248901e-02,-6.621222325975395506e-08,-6.452626166719710454e-08,-4.789326190948486328e-01,1.270821783691644669e-02,-8.503106840862528770e-08,-1.555594615638256073e-02,-4.974367469549179077e-02,-1.454397290945053101e-02,1.070954427123069763e-01,1.036543101072311401e-01,9.190458804368972778e-03,-1.655416070889259572e-07,-1.709278052430818207e-07,-1.416387274133512619e-08,-4.073647409677505493e-02,7.871940965742396656e-08,-2.283343825126848969e-08,-2.533938176929950714e-02,-8.945433904727906338e-08
-5.322234332561492920e-02,1.694644242525100708e-02,-7.865568995475769043e-02,2.245923280715942383e-01,-4.636376351118087769e-02,1.094437241554260254e-01,2.718664333224296570e-02,9.820839017629623413e-02,-4.858394712209701538e-02,5.472390726208686829e-02,-4.726616665720939636e-03,7.223822176456451416e-02,2.557484060525894165e-02,8.803321421146392822e-02,-1.746662333607673645e-02,1.228719875216484070e-01,3.784126789696529158e-08,5.906433742097760842e-08,1.257511973381042480e-01,2.584066055715084076e-02,1.292222589254379272e-01,-9.784829020500183105e-01,1.725918054580688477e-01,-1.559090065939017222e-07,-6.129427552223205566e-01,2.575539052486419678e-01,2.483191043138504028e-01,-6.329862028360366821e-02,-6.717444658279418945e-01,1.263812035322189331e-01,7.597028464078903198e-02,1.843423405034627649e-07,-1.072468620577637921e-07,1.269799172878265381e-01,-1.127978990211886412e-07,1.040808036923408508e-01,5.834398269653320312e-01,-5.908897146582603455e-04,-1.955576986074447632e-01,1.535122394561767578e-01,1.230164766311645508e-01,1.367078423500061035e-01,-2.447038739919662476e-01,8.414961882863281062e-08,3.047531247138977051e-01,-1.582843225378383067e-07,7.527597034595601144e-08,-4.657269059293867031e-08,3.059811604089190951e-07,7.860063761472702026e-02,4.019719064235687256e-01,-7.650691270828247070e-01,9.943336993455886841e-02,1.285954862833023071e-01,-6.177202463150024414e-01,1.020473837852478027e-01,5.906142419576099201e-08,1.595768034458160400e-01,2.261868701225466793e-07,-1.635456357007569750e-07,2.682128548622131348e-01,-5.811617853623829433e-08,3.060459263792836282e-08,2.730562984943389893e-01,1.329274773597717285e-01,-9.209754381345192087e-08,-4.611303806304931641e-01,-7.047268152236938477e-01,1.990941882468177937e-07,1.295405477285385132e-01,-5.029052495956420898e-01,-7.423776984214782715e-01,1.442512456151234801e-07,-7.985975969404535135e-08,-1.310347954586177366e-07,-1.045175418257713318e-01,8.197211087690448039e-08,-9.648919530036437209e-08,-1.981690526008605957e-01,1.708107255637969502e-08
-4.411222413182258606e-02,-1.921421848237514496e-02,1.035460084676742554e-01,5.385212600231170654e-02,-6.708139926195144653e-02,-9.921064972877502441e-02,-1.718977540731430054e-01,-3.062530755996704102e-01,1.029913201928138733e-01,-1.117445006966590881e-01,2.013421505689620972e-01,-2.969336211681365967e-01,2.394082397222518921e-02,2.625657916069030762e-01,-2.016413398087024689e-02,1.766746342182159424e-01,1.958441089300322346e-07,5.149493631506629754e-08,-8.069999516010284424e-02,1.622687904045960749e-07,4.102987702935934067e-03,-3.872176259756088257e-02,-2.970008061708995228e-08,5.462366203801138909e-08,-1.300289928913116455e-01,-1.085402772105226177e-07,7.724868506193161011e-02,-3.749316036701202393e-01,-9.338921308517456055e-02,-1.577088832855224609e-01,-1.727768927812576294e-01,5.210842246583524684e-08,-1.360701684660625688e-08,-9.083411097526550293e-02,-3.454556463111657649e-08,-6.429932266473770142e-02,-1.037932857871055603e-01,-3.426334857940673828e-01,9.353878349065780640e-02,4.022009818527294556e-07,-6.521461158990859985e-02,-9.315257519483566284e-02,-2.574488222599029541e-01,-4.118304843814257765e-07,-1.736124902963638306e-01,-4.611168336055015970e-08,2.049640386303508421e-07,1.126178350574491560e-08,3.824517875727906357e-07,1.953934282064437866e-01,-6.693194806575775146e-02,1.541159749031066895e+00,3.859111359361122595e-07,-5.526823177933692932e-02,-5.491607263684272766e-02,-7.868494838476181030e-02,1.139148011475299427e-07,-9.428076985784628050e-09,4.996821800773432187e-08,1.640551516857158276e-07,-1.367842108011245728e-01,-1.731818599637335865e-07,-4.957026433771716256e-08,-1.976166714712235262e-07,-8.143412321805953979e-02,1.452315672167969751e-07,-3.435191810131072998e-01,1.659862995147705078e-01,-9.039811033062505885e-08,2.032128348946571350e-02,-2.157431542873382568e-01,-9.309950470924377441e-02,4.077172377492388478e-08,1.186082130288923508e-07,-4.189084563677170081e-07,-3.061736226081848145e-01,5.542887393517048622e-08,-7.021123593631273252e-08,-7.178488373756408691e-02,-1.214286697859279229e-07
-2.285363823175430298e-01,5.886425822973251343e-02,-2.268746048212051392e-01,1.428670436143875122e-01,-1.485814005136489868e-01,-7.751584053039550781e-02,8.578756451606750488e-02,5.485854577273130417e-03,-9.320986270904541016e-02,-1.454548211768269539e-03,-1.350086331367492676e-01,1.525752842426300049e-01,5.591909214854240417e-02,-1.341914832592010498e-01,-1.525636315345764160e-01,1.369250863790512085e-01,6.431395149775198661e-08,-6.838667587771851686e-08,7.109463214874267578e-02,2.310772389173507690e-01,5.867078900337219238e-02,-1.821470111608505249e-01,2.520081996917724609e-01,-2.648674701788422681e-08,-6.973497569561004639e-02,3.143857419490814209e-01,3.088051974773406982e-01,1.783666759729385376e-01,-3.160523474216461182e-01,6.573428213596343994e-02,-1.515836417675018311e-01,-8.518572514049083111e-08,-4.800805442073396989e-08,6.277557462453842163e-02,-1.865335796935596591e-08,6.004375591874122620e-02,-5.468137860298156738e-01,1.900837719440460205e-01,1.597877889871597290e-01,2.314502894878387451e-01,8.618360012769699097e-02,5.737233906984329224e-02,-4.685215651988983154e-01,2.076769476389017655e-07,2.926698327064514160e-01,3.540110071753588272e-08,1.632016761732302257e-07,3.686413947434630245e-07,-3.628963725077483105e-07,-3.197453618049621582e-01,1.010962501168251038e-01,1.670876741409301758e-01,6.328191757202148438e-01,7.230313122272491455e-02,-1.986601114273071289e+00,6.712457537651062012e-02,-9.983003934621592634e-08,2.492574900388717651e-01,1.527981083881968516e-07,-3.111358504170880224e-09,-1.724751144647598267e-01,-4.991693813849451544e-08,-3.877231691262750246e-08,3.215642869472503662e-01,7.967080175876617432e-02,-1.289063078502294957e-07,-1.636151969432830811e-01,-3.132298290729522705e-01,2.967348144977677293e-08,-1.633969098329544067e-01,-1.306102573871612549e-01,-1.875522732734680176e-01,-1.621842500298953382e-07,1.006514196433272446e-07,7.199421503401026712e-08,-1.156421303749084473e-01,2.113383246182820585e-08,1.841322330164985033e-07,1.801975220441818237e-01,-8.965020725781869260e-08
-4.901610314846038818e-02,-1.144381687045097351e-01,-8.875057101249694824e-02,1.475521773099899292e-01,-8.051422238349914551e-02,3.968553245067596436e-02,1.771294474601745605e-01,-1.865990012884140015e-01,2.099092900753021240e-01,2.222523093223571777e-01,9.434474259614944458e-02,-1.739162206649780273e-01,-1.327772587537765503e-01,1.284195184707641602e-01,2.538669407367706299e-01,8.993829786777496338e-02,-7.443298422060706798e-09,1.837648966329652467e-07,-2.903627157211303711e-01,5.256969332695007324e-01,-1.185476183891296387e-01,-1.326026767492294312e-01,-4.200758212391519919e-07,5.310247175316362700e-08,-1.823639422655105591e-01,2.113578858597975341e-07,1.512275934219360352e-01,-7.225494831800460815e-02,-1.206911057233810425e-01,-1.023897305130958557e-01,-1.037898659706115723e-01,5.466135277742978360e-08,1.166249141704156500e-08,-2.824114561080932617e-01,4.907022788103176936e-09,-1.306221485137939453e-01,-9.327429533004760742e-01,-8.744160830974578857e-02,-5.062251687049865723e-01,-6.834441279579550610e-08,-1.454370766878128052e-01,-3.008995056152343750e-01,1.133797224611043930e-02,-7.631769705085389432e-08,2.491312175989151001e-01,7.188288719817137462e-08,-4.098595596246923378e-08,-7.697486203994685638e-09,-7.177447969297645614e-08,2.902822792530059814e-01,1.264394540339708328e-02,-2.250168323516845703e-01,-8.411226868629455566e-01,-1.435352265834808350e-01,-1.225624680519104004e+00,-1.206490844488143921e-01,1.208821771570001147e-07,-1.076753477491365629e-07,5.181520990049648390e-08,2.449800540205160360e-08,-8.115271478891372681e-02,2.338406135393711338e-09,7.756260345104237786e-08,-9.183420957015187014e-08,-2.622267007827758789e-01,1.131200093595907674e-07,-1.604737639427185059e+00,-1.360565125942230225e-01,1.617068932091569877e-07,-6.638580560684204102e-02,4.335962831974029541e-01,-1.295107007026672363e-01,-2.621810857306172693e-08,-1.393913890979092685e-07,-3.373373758108755283e-08,-3.784929513931274414e-01,-2.024034131409280235e-07,2.203099001008013147e-07,1.064177751541137695e-01,1.257499633311454090e-07
-1.162731721997261047e-01,-4.839205648750066757e-03,2.472239732742309570e-01,7.237271219491958618e-02,5.080696940422058105e-01,9.740763343870639801e-03,3.376384498551487923e-03,-1.535955220460891724e-01,8.494199067354202271e-02,-1.794871687889099121e-01,1.222045440226793289e-02,-1.301630884408950806e-01,-1.356424205005168915e-02,9.266059845685958862e-02,1.495241224765777588e-01,-4.368661902844905853e-03,9.340756434994545998e-08,5.491735777241046890e-08,1.090226396918296814e-01,-6.730183362960815430e-01,1.349854469299316406e-01,1.625100135803222656e+00,1.706353202462196350e-02,7.059758644345492939e-08,-3.222127854824066162e-01,9.189783781766891479e-02,-5.454002022743225098e-01,5.869700387120246887e-02,3.150709271430969238e-01,1.168215647339820862e-01,-3.474564254283905029e-01,1.238973510453433846e-07,-2.220362631533134845e-07,9.579778462648391724e-02,-1.436782213204423897e-07,1.401412189006805420e-01,-1.017175674438476562e+00,4.083448648452758789e-02,1.329642415046691895e+00,1.425314508378505707e-02,1.319929510354995728e-01,9.139794856309890747e-02,1.916861236095428467e-01,1.228679167297741515e-07,-6.531936526298522949e-01,-3.737900655664816441e-08,-2.398812881665435270e-08,-5.080830334236452472e-08,-2.975027371121541364e-07,5.112171918153762817e-02,-4.516619145870208740e-01,-7.877078056335449219e-01,-1.970564126968383789e-01,1.311585903167724609e-01,4.405425190925598145e-01,1.378109455108642578e-01,-7.718249150912015466e-08,1.353095006197690964e-02,5.964360560994919069e-09,1.185569615813619748e-07,3.807671368122100830e-01,4.539509390610874107e-08,-3.769961054445047921e-08,7.553355395793914795e-02,1.156166344881057739e-01,2.174521185338562645e-08,1.134203553199768066e+00,3.311277329921722412e-01,7.287683274626033381e-07,3.000597357749938965e-01,-8.035660386085510254e-01,3.362740874290466309e-01,-2.986136848903697683e-07,-4.753140103730402188e-08,4.310536638740813942e-08,1.240816116333007812e+00,-1.645748426426507649e-07,-4.274600655662652571e-07,1.274859607219696045e-01,1.062810142116177303e-07
-3.732575178146362305e-01,2.055731117725372314e-01,-9.819882363080978394e-02,3.135043978691101074e-01,-8.899549394845962524e-02,-8.939127624034881592e-02,-3.683142736554145813e-02,1.539118140935897827e-01,-8.808992803096771240e-02,6.690438836812973022e-03,-1.048003211617469788e-01,1.292886883020401001e-01,1.830835491418838501e-01,-1.043781191110610962e-01,-5.646316334605216980e-02,1.311904191970825195e-01,1.169916075127730437e-07,1.253694534852911602e-07,1.617530286312103271e-01,2.675890456885099411e-03,1.552510559558868408e-01,-5.306629464030265808e-02,1.668709516525268555e-01,-2.010630311133354553e-07,-5.953258872032165527e-01,2.660882472991943359e-01,5.117779970169067383e-01,1.060729846358299255e-01,-1.179628372192382812e-01,1.627012044191360474e-01,1.780783087015151978e-01,-7.839021520794631215e-08,-5.012975279328202305e-08,1.713048964738845825e-01,-5.771448385871735809e-08,1.348728537559509277e-01,9.141951054334640503e-02,1.628687530755996704e-01,7.168741524219512939e-02,1.554638892412185669e-01,1.523270606994628906e-01,1.734320819377899170e-01,1.232555285096168518e-01,1.433677141449152259e-07,4.952799081802368164e-01,-2.102768092981932568e-07,4.041534396037604893e-08,1.053086080560206028e-07,1.033950667306271498e-07,6.628505419939756393e-03,3.853234052658081055e-01,-7.707804441452026367e-01,2.189301848411560059e-01,1.619607210159301758e-01,-9.176203012466430664e-01,1.316740512847900391e-01,-6.044276545935645117e-08,1.258831769227981567e-01,-7.203486518392310245e-08,3.059209419120634266e-08,2.273715734481811523e-01,-6.048325928986741928e-08,-6.439292121740436414e-08,2.828581035137176514e-01,1.787947565317153931e-01,-4.057941183077673486e-08,-1.073414802551269531e+00,-4.389825090765953064e-02,-6.525821663672104478e-05,2.418052703142166138e-01,-5.746948122978210449e-01,-1.627864986658096313e-01,-6.667296048590287683e-08,1.711293435846528155e-07,5.012006809579361288e-09,2.437981963157653809e-01,-3.953315399485290982e-07,2.318688387958900421e-07,-3.552068173885345459e-01,-1.405585692282329546e-08
