8.898199349641799927e-02
-2.799621596932411194e-02
2.852902412414550781e-01
2.700848691165447235e-02
3.743064776062965393e-02
1.744437366724014282e-01
2.889683246612548828e-01
1.466071456670761108e-01
1.550742834806442261e-01
1.384797096252441406e-01
1.061315909028053284e-01
4.867778718471527100e-02
9.651397168636322021e-02
1.591386646032333374e-01
2.328209131956100464e-01
8.476045727729797363e-02
7.466429471969604492e-02
9.756026417016983032e-02
1.630070656538009644e-01
7.299762219190597534e-02
3.120361268520355225e-01
2.223858088254928589e-01
2.205110788345336914e-01
1.542160511016845703e-01
1.124185100197792053e-01
4.394463449716567993e-02
2.707642875611782074e-02
1.270880401134490967e-01
1.616040319204330444e-01
8.342751115560531616e-02
1.581958681344985962e-01
2.103994339704513550e-01
8.654832094907760620e-02
2.290629446506500244e-01
2.397667020559310913e-01
2.532188296318054199e-01
-5.012349411845207214e-02
1.344587001949548721e-02
-2.571510337293148041e-02
-4.158173501491546631e-02
-4.035340622067451477e-02
-1.879494637250900269e-02
-3.804147616028785706e-02
-6.567379087209701538e-02
1.201810389757156372e-01
-6.673982739448547363e-02
2.675971016287803650e-02
-1.532271504402160645e-02
-5.026292428374290466e-02
-1.587239676155149937e-03
1.429318338632583618e-01
6.679770536720752716e-03
-2.170512825250625610e-02
-3.671927750110626221e-02
1.540175527334213257e-01
6.148708239197731018e-02
2.358255386352539062e-01
2.024745494127273560e-01
1.808945089578628540e-01
2.205506414175033569e-01
1.480049490928649902e-01
2.243099957704544067e-01
4.217280365992337465e-04
1.360405981540679932e-01
1.831061094999313354e-01
9.093821048736572266e-02
1.072341054677963257e-01
2.685340642929077148e-01
1.304137110710144043e-01
1.325089037418365479e-01
2.363557070493698120e-01
2.139168530702590942e-01
