-1.198535785079002380e-01
-1.374586224555969238e-01
-1.127576604485511780e-01
-2.493078075349330902e-02
1.586557477712631226e-01
-1.042633727192878723e-01
-1.374864131212234497e-01
-1.436997354030609131e-01
