3.803957998752593994e-02,-1.295687165111303329e-02,8.712054230272769928e-03,2.195241674780845642e-02,9.098992682993412018e-03,-4.067034646868705750e-02,4.105217382311820984e-02,3.235094621777534485e-02,-1.895512081682682037e-02,5.211204290390014648e-03,2.284088172018527985e-03,-7.273652404546737671e-02,2.996326796710491180e-02,1.046929322183132172e-02,1.478281058371067047e-02,1.937558129429817200e-02
-6.180138734634965658e-05,4.151061177253723145e-03,1.958260079845786095e-03,-5.639156326651573181e-03,-1.114065991714596748e-03,7.314170245081186295e-03,-2.820015186443924904e-03,1.843166537582874298e-02,8.246871293522417545e-04,-5.045523401349782944e-03,2.186438534408807755e-03,1.057017594575881958e-02,4.358779639005661011e-03,4.150648601353168488e-04,2.238321350887417793e-03,-1.785660278983414173e-03
7.062547802925109863e-01,2.815840840339660645e-01,2.213579416275024414e-01,4.007570743560791016e-01,2.256559431552886963e-01,-8.405297398567199707e-01,3.454073965549468994e-01,8.334970474243164062e-01,-4.491972327232360840e-01,1.325393468141555786e-01,2.377738058567047119e-01,-1.687805056571960449e+00,5.465803742408752441e-01,2.695556581020355225e-01,3.781642615795135498e-01,4.503307044506072998e-01
-1.318874768912792206e-02,1.541733276098966599e-02,5.209010094404220581e-02,-1.770083904266357422e-01,-6.662233173847198486e-02,1.746668815612792969e-01,2.104083821177482605e-02,4.712128639221191406e-01,1.490106247365474701e-02,-1.141227111220359802e-01,4.044898226857185364e-02,3.114708960056304932e-01,1.177579462528228760e-01,3.372900560498237610e-02,5.350130796432495117e-02,-2.301079966127872467e-02
