-7.754774391651153564e-02,1.962888538837432861e-01,1.807074397802352905e-01,1.921931952238082886e-01,-3.721230104565620422e-02,1.869873553514480591e-01,1.809169650077819824e-01,1.866737455129623413e-01,1.810307353734970093e-01,3.327791988849639893e-01,3.944711387157440186e-01,3.465144932270050049e-01,1.404332369565963745e-01,3.153373301029205322e-01,-1.060556396842002869e-01,3.189904391765594482e-01,3.352379500865936279e-01
-3.185673430562019348e-02,1.034425795078277588e-01,6.359100341796875000e-02,1.149502620100975037e-01,-5.575354676693677902e-03,7.835218310356140137e-02,6.447644531726837158e-02,4.888480156660079956e-02,6.834600865840911865e-02,-5.920782312750816345e-02,-6.317880004644393921e-02,-6.109041720628738403e-02,-4.401183128356933594e-02,-4.951531812548637390e-02,-5.955617874860763550e-02,-5.916154757142066956e-02,-4.958928003907203674e-02
-6.788521260023117065e-02,1.326769292354583740e-01,9.203377366065979004e-02,1.230978444218635559e-01,5.825778096914291382e-02,1.071296110749244690e-01,9.139759093523025513e-02,4.192850738763809204e-02,7.889063656330108643e-02,-1.682794243097305298e-01,-1.673457473516464233e-01,-1.655901670455932617e-01,-2.487440407276153564e-01,-1.667533218860626221e-01,-2.979251146316528320e-01,-1.726036816835403442e-01,-1.497042328119277954e-01
-9.562974795699119568e-03,2.465088814496994019e-01,2.340859323740005493e-01,2.494468986988067627e-01,2.254043519496917725e-01,2.422349154949188232e-01,2.336561828851699829e-01,2.642041444778442383e-01,2.376403659582138062e-01,2.534761726856231689e-01,2.229428887367248535e-01,2.575898170471191406e-01,-1.157986186444759369e-02,2.511226236820220947e-01,-5.253561735153198242e-01,2.262033820152282715e-01,2.656390666961669922e-01
1.650925576686859131e-01,8.169864118099212646e-02,-5.852425601915456355e-06,8.218131959438323975e-02,-1.789383441209793091e-01,7.794313132762908936e-03,8.842972456477582455e-04,-1.665556617081165314e-02,-7.571891765110194683e-04,2.780825830996036530e-02,-9.538099402561783791e-04,1.966092735528945923e-02,1.951819360256195068e-01,8.940115571022033691e-02,6.381493806838989258e-02,5.520495027303695679e-02,6.266669929027557373e-02
2.919978834688663483e-02,-8.311673253774642944e-02,-5.887818709015846252e-02,-9.437823295593261719e-02,-2.047025710344314575e-01,-6.564256548881530762e-02,-5.748595669865608215e-02,-5.798979848623275757e-02,-6.445861607789993286e-02,-8.980179578065872192e-02,-8.357801288366317749e-02,-9.076292812824249268e-02,-5.284946039319038391e-02,-9.325090050697326660e-02,2.834921479225158691e-01,-6.605310738086700439e-02,-8.828882873058319092e-02
-1.323183882050216198e-03,5.312230065464973450e-02,3.813410922884941101e-02,6.769167631864547729e-02,5.984712392091751099e-02,3.611443191766738892e-02,4.005379229784011841e-02,3.692064806818962097e-02,4.824229329824447632e-02,9.171099960803985596e-02,1.200979724526405334e-01,9.991898387670516968e-02,-5.997397750616073608e-02,2.184602431952953339e-02,-4.693435877561569214e-02,9.246708452701568604e-02,7.896403223276138306e-02
1.568015897646546364e-03,-1.000671461224555969e-02,-8.196765929460525513e-02,-5.416859313845634460e-02,-8.001299202442169189e-02,-5.399634689092636108e-02,-8.012846112251281738e-02,-1.616839915513992310e-01,-1.274298876523971558e-01,-1.224799454212188721e-02,-1.341973431408405304e-03,-5.609479732811450958e-03,2.968638390302658081e-02,2.831892669200897217e-02,4.049376398324966431e-02,9.562523337081074715e-04,-2.520528621971607208e-02
7.546266913414001465e-02,-1.134790778160095215e-01,-1.123899742960929871e-01,-9.095963835716247559e-02,-5.848782509565353394e-02,-1.152670681476593018e-01,-1.125541552901268005e-01,-9.321490675210952759e-02,-1.023459434509277344e-01,1.688797622919082642e-01,2.338372766971588135e-01,1.813288927078247070e-01,5.868978425860404968e-02,1.197545751929283142e-01,-2.606124244630336761e-02,1.617168486118316650e-01,1.564106494188308716e-01
-8.763849735260009766e-02,-9.012968093156814575e-02,-8.932966738939285278e-02,-1.094473674893379211e-01,-1.081178262829780579e-01,-8.630987256765365601e-02,-8.845391869544982910e-02,-9.577379375696182251e-02,-9.882563352584838867e-02,-5.929283797740936279e-02,-1.285015940666198730e-01,-7.728940248489379883e-02,2.661800980567932129e-01,1.197189185768365860e-02,2.558913826942443848e-01,-4.189293831586837769e-02,-2.244506776332855225e-02
-6.864605471491813660e-03,-4.548822343349456787e-02,-5.407860130071640015e-02,-6.656763702630996704e-02,-6.977744400501251221e-02,-4.683154821395874023e-02,-5.258929356932640076e-02,-6.793521344661712646e-02,-6.323010474443435669e-02,-2.410151809453964233e-02,-4.826166108250617981e-02,-2.981644123792648315e-02,4.911783710122108459e-02,6.803730037063360214e-03,1.163135319948196411e-01,-2.432069368660449982e-02,-2.973540686070919037e-02
5.165457352995872498e-02,-1.032163016498088837e-02,1.619169302284717560e-02,-1.145202107727527618e-02,8.497580885887145996e-02,9.840139187872409821e-03,1.623504981398582458e-02,1.815125532448291779e-02,1.937409117817878723e-02,-1.939342319965362549e-01,-2.058292180299758911e-01,-2.027744054794311523e-01,1.938160508871078491e-02,-1.344832926988601685e-01,9.843772649765014648e-02,-2.074538469314575195e-01,-1.887371242046356201e-01
-8.126957714557647705e-02,5.367657542228698730e-02,2.893754839897155762e-02,7.023063302040100098e-02,-1.155522093176841736e-01,4.083594307303428650e-02,3.023767285048961639e-02,6.819680333137512207e-03,4.191905632615089417e-02,2.026362717151641846e-01,2.135063707828521729e-01,2.154807597398757935e-01,1.292263716459274292e-01,1.398590654134750366e-01,2.715056240558624268e-01,1.877258270978927612e-01,1.572453975677490234e-01
5.667065829038619995e-02,-1.098273098468780518e-01,-6.265277415513992310e-02,-1.283762454986572266e-01,-9.525433182716369629e-02,-8.242844790220260620e-02,-6.114947795867919922e-02,-1.172455307096242905e-02,-8.116126805543899536e-02,-1.048565804958343506e-01,-1.205738633871078491e-01,-1.167415902018547058e-01,-8.519899100065231323e-02,-2.591565623879432678e-02,-3.796559870243072510e-01,-1.078391745686531067e-01,-4.718324542045593262e-02
1.662782742641866207e-03,-1.169677898287773132e-01,-9.159684181213378906e-02,-8.717672526836395264e-02,2.516457624733448029e-02,-9.790293127298355103e-02,-9.071092307567596436e-02,-5.022155866026878357e-02,-7.498702406883239746e-02,-3.138211742043495178e-02,-1.773748993873596191e-01,-5.190000310540199280e-02,1.996922791004180908e-01,1.211054995656013489e-01,-1.157119870185852051e-01,-3.244310617446899414e-02,4.873520135879516602e-02
6.860557198524475098e-02,-5.197507794946432114e-03,7.914810627698898315e-02,-4.408678784966468811e-02,-2.259760946035385132e-01,6.762202829122543335e-02,8.065776526927947998e-02,6.450582295656204224e-02,4.173195362091064453e-02,-1.620983183383941650e-01,-2.261261492967605591e-01,-1.842508167028427124e-01,-6.200129911303520203e-02,-4.015786945819854736e-02,-2.015728503465652466e-01,-1.653504818677902222e-01,-1.029989421367645264e-01
-7.654314488172531128e-02,8.502987772226333618e-02,4.541898518800735474e-02,1.068265289068222046e-01,4.918409511446952820e-02,6.711228936910629272e-02,4.411885142326354980e-02,-2.458412013947963715e-02,5.783795565366744995e-02,1.118020266294479370e-01,1.043348461389541626e-01,1.252733767032623291e-01,8.376852422952651978e-02,4.672781750559806824e-02,2.805483639240264893e-01,1.026868298649787903e-01,6.213865056633949280e-02
-3.933737799525260925e-02,4.458593577146530151e-02,6.323155015707015991e-03,6.676045805215835571e-02,8.329059183597564697e-02,9.807536378502845764e-03,4.336445592343807220e-03,2.875878475606441498e-03,1.988473534584045410e-02,1.545018255710601807e-01,1.814162582159042358e-01,1.651380509138107300e-01,2.513300813734531403e-02,8.675874769687652588e-02,5.929100513458251953e-02,1.553933322429656982e-01,1.282176673412322998e-01
3.235999122262001038e-02,-6.839767843484878540e-02,-4.290725290775299072e-02,-7.393864542245864868e-02,-1.046117544174194336e-01,-5.122529342770576477e-02,-4.146840423345565796e-02,-2.824716642498970032e-02,-4.710860922932624817e-02,-1.819115877151489258e-01,-2.031651139259338379e-01,-1.942004710435867310e-01,-4.654626175761222839e-02,-1.029934585094451904e-01,-1.142161488533020020e-01,-1.838933676481246948e-01,-1.480654329061508179e-01
5.062735453248023987e-02,-1.228298991918563843e-01,-1.211632862687110901e-01,-9.488379210233688354e-02,5.801004171371459961e-02,-1.192117780447006226e-01,-1.208802089095115662e-01,-7.321877777576446533e-02,-1.049051210284233093e-01,6.039048731327056885e-02,-1.143861487507820129e-01,3.704549372196197510e-02,-2.888861345127224922e-03,1.861212402582168579e-01,-5.817302465438842773e-01,4.784248769283294678e-02,1.578490138053894043e-01
-8.413645625114440918e-02,1.204222887754440308e-01,7.700596749782562256e-02,1.271142512559890747e-01,-6.703368574380874634e-02,8.285634964704513550e-02,7.634607702493667603e-02,5.497536435723304749e-02,7.323307543992996216e-02,-3.715384006500244141e-02,-2.808259055018424988e-02,-3.616844862699508667e-02,-2.510582096874713898e-02,-3.387987613677978516e-02,-1.468276828527450562e-01,-3.639981523156166077e-02,-2.723529189825057983e-02
-7.681733462959527969e-03,-1.122383982874453068e-03,-1.251375954598188400e-02,5.431972816586494446e-02,-2.514401450753211975e-03,-3.392931818962097168e-02,-1.250262930989265442e-02,-2.586002275347709656e-02,2.748276852071285248e-02,-1.325609236955642700e-01,-1.668299287557601929e-01,-1.332260668277740479e-01,1.039416790008544922e-01,-1.407577693462371826e-01,1.603121906518936157e-01,-1.434006392955780029e-01,-1.397057175636291504e-01
-9.838674962520599365e-02,1.664761267602443695e-02,-1.932355761528015137e-02,4.037838429212570190e-03,-1.858669370412826538e-01,-5.922231823205947876e-03,-1.959612220525741577e-02,-4.211032018065452576e-02,-3.141235560178756714e-02,1.790489405393600464e-01,1.782717406749725342e-01,1.833858937025070190e-01,3.747569322586059570e-01,1.700648665428161621e-01,5.670099258422851562e-01,1.850873827934265137e-01,1.620607972145080566e-01
-1.723796874284744263e-01,-4.259594529867172241e-02,-3.200352191925048828e-02,-3.396768867969512939e-02,-4.807430803775787354e-01,-4.290023818612098694e-02,-3.138386830687522888e-02,-6.511142104864120483e-02,-4.682439938187599182e-02,-5.778899416327476501e-02,1.070872247219085693e-01,-2.866941504180431366e-02,4.035853743553161621e-01,-2.152470201253890991e-01,3.681867718696594238e-01,-7.642439007759094238e-02,-1.235350519418716431e-01
-1.070558875799179077e-01,-8.252686820924282074e-03,-5.891713127493858337e-02,1.916318573057651520e-02,-7.527232915163040161e-02,-6.209262460470199585e-02,-5.987501889467239380e-02,-8.694677054882049561e-02,-5.932800844311714172e-02,-2.749872393906116486e-02,4.098216816782951355e-02,-1.004772260785102844e-02,9.018998593091964722e-03,-2.684063836932182312e-02,-1.288903802633285522e-01,-4.408883675932884216e-02,-4.305858910083770752e-02
-5.520078912377357483e-02,-1.620470546185970306e-02,9.117606095969676971e-03,-6.904532201588153839e-03,-1.806215345859527588e-01,4.830495920032262802e-03,9.359649382531642914e-03,3.901920281350612640e-03,9.350926615297794342e-03,2.445563375949859619e-01,3.016485273838043213e-01,2.645909786224365234e-01,1.322529464960098267e-01,7.815741747617721558e-02,3.310433328151702881e-01,2.360294461250305176e-01,1.753284633159637451e-01
-1.093423515558242798e-01,1.211125403642654419e-02,-6.295998580753803253e-03,2.143240161240100861e-02,-1.495050191879272461e-01,-9.534954093396663666e-03,-6.600152701139450073e-03,-1.760643720626831055e-02,-6.723355036228895187e-03,1.360477209091186523e-01,1.900476515293121338e-01,1.549822092056274414e-01,2.915236353874206543e-01,6.646984070539474487e-02,2.932514846324920654e-01,1.365151703357696533e-01,8.720818161964416504e-02
2.247218228876590729e-02,9.890159592032432556e-03,-4.194072447717189789e-03,1.000760681927204132e-02,2.296413481235504150e-02,-3.765905275940895081e-03,-4.715685267001390457e-03,-2.577575156465172768e-03,-6.385026499629020691e-03,2.081058025360107422e-01,2.455435842275619507e-01,2.195841968059539795e-01,3.261614218354225159e-02,1.700261384248733521e-01,-1.303663998842239380e-01,2.012730985879898071e-01,2.124765068292617798e-01
-1.021046042442321777e-01,4.829301685094833374e-02,5.061122775077819824e-02,1.967790536582469940e-02,-9.817847609519958496e-02,3.988168761134147644e-02,5.162761360406875610e-02,1.077364683151245117e-01,3.373834490776062012e-02,2.600302398204803467e-01,2.480659931898117065e-01,2.529760003089904785e-01,9.161921590566635132e-02,2.705492377281188965e-01,-1.252665966749191284e-01,2.673632204532623291e-01,3.009927868843078613e-01
-1.006733551621437073e-01,1.399025768041610718e-01,1.381868124008178711e-01,1.314563602209091187e-01,-7.908436655998229980e-02,1.387920975685119629e-01,1.381170004606246948e-01,1.836175769567489624e-01,1.322239935398101807e-01,4.170907437801361084e-01,4.294917583465576172e-01,4.267571270465850830e-01,1.975974738597869873e-01,4.103315770626068115e-01,1.620617578737437725e-03,3.924002349376678467e-01,4.220580458641052246e-01
1.744240522384643555e-02,1.278764009475708008e-01,3.528219088912010193e-02,1.040279492735862732e-01,2.419083192944526672e-02,6.078116968274116516e-02,3.504032269120216370e-02,3.440767992287874222e-03,8.879220113158226013e-03,1.351210922002792358e-01,4.017919674515724182e-02,1.376982927322387695e-01,2.546521723270416260e-01,1.753238290548324585e-01,1.701630502939224243e-01,1.492317467927932739e-01,1.730996519327163696e-01
-2.504895813763141632e-02,1.830166876316070557e-01,1.407817453145980835e-01,1.882521212100982666e-01,-3.609218820929527283e-02,1.637816280126571655e-01,1.401645392179489136e-01,1.646659076213836670e-01,1.461642384529113770e-01,2.848582267761230469e-01,2.027762830257415771e-01,2.785150706768035889e-01,1.567211747169494629e-01,3.664489686489105225e-01,8.809910714626312256e-02,2.810559868812561035e-01,3.345063328742980957e-01
-1.410057842731475830e-01,1.452049762010574341e-01,1.402181684970855713e-01,1.357018351554870605e-01,-2.565131336450576782e-02,1.395318508148193359e-01,1.393123120069503784e-01,1.635767370462417603e-01,1.352690458297729492e-01,3.476707339286804199e-01,3.740499913692474365e-01,3.545988202095031738e-01,1.502359360456466675e-01,3.399139046669006348e-01,-3.439626470208168030e-02,3.436800837516784668e-01,3.673341274261474609e-01
-1.053780764341354370e-01,8.635335415601730347e-02,5.271629244089126587e-02,8.848056942224502563e-02,-7.535874098539352417e-02,6.594817340373992920e-02,5.141058936715126038e-02,3.476255387067794800e-02,5.274100229144096375e-02,2.358943969011306763e-01,2.002258896827697754e-01,2.233049273490905762e-01,2.303000539541244507e-01,2.578654587268829346e-01,2.157401740550994873e-01,2.453509420156478882e-01,2.706905007362365723e-01
-1.146348640322685242e-01,9.589460492134094238e-02,6.946202367544174194e-02,9.998013079166412354e-02,-1.608088612556457520e-02,8.292143046855926514e-02,6.893789768218994141e-02,5.769204720854759216e-02,6.835468113422393799e-02,2.986806929111480713e-01,2.716605663299560547e-01,2.972055673599243164e-01,1.960839182138442993e-01,3.153509199619293213e-01,9.712749719619750977e-02,2.949982881546020508e-01,3.312119543552398682e-01
-8.600607514381408691e-02,2.500012516975402832e-01,2.109028100967407227e-01,2.338728606700897217e-01,1.928378492593765259e-01,2.222445309162139893e-01,2.103856950998306274e-01,2.578981816768646240e-01,1.982516944408416748e-01,5.378293395042419434e-01,5.294532179832458496e-01,5.570334196090698242e-01,1.536200642585754395e-01,4.312095344066619873e-01,-7.205697894096374512e-02,4.810343086719512939e-01,5.028050541877746582e-01
8.100900799036026001e-02,5.481681600213050842e-02,-9.290214627981185913e-03,3.049235045909881592e-02,-2.473157346248626709e-01,-9.019477292895317078e-03,-9.123489260673522949e-03,-3.468579426407814026e-02,-3.637154400348663330e-02,4.470026120543479919e-02,6.689649820327758789e-02,3.221399337053298950e-02,4.307458996772766113e-01,1.157325208187103271e-01,4.132077693939208984e-01,1.007719933986663818e-01,1.025931835174560547e-01
