5.073683336377143860e-03
3.804886341094970703e-01
6.062427908182144165e-02
2.807458937168121338e-01
2.890179753303527832e-01
2.603429853916168213e-01
1.205069571733474731e-01
1.035276334732770920e-03
1.093748956918716431e-01
2.823239862918853760e-01
1.326426267623901367e-01
-1.227968186140060425e-01
3.283643722534179688e-02
-1.846601138822734356e-03
1.050610169768333435e-01
5.174415558576583862e-02
