5.528567358851432800e-02
-3.163383528590202332e-02
3.669623984023928642e-03
1.355013577267527580e-03
-2.250434830784797668e-02
-1.801887154579162598e-02
1.229029893875122070e-01
4.878086969256401062e-02
-4.028371348977088928e-02
-3.000127908308058977e-04
2.310041636228561401e-01
-7.931375503540039062e-02
-6.393785029649734497e-02
4.335065931081771851e-02
-6.082672253251075745e-02
-1.789158284664154053e-01
