3.031769990921020508e-01,5.671422556042671204e-02,-1.247270926833152771e-01,-6.121227145195007324e-02,1.586955040693283081e-01,2.669531106948852539e-01,1.361342221498489380e-01,1.779319345951080322e-01,4.037997871637344360e-02,-2.225673347711563110e-01,-1.386961340904235840e-01,-8.368794620037078857e-02,-2.585895657539367676e-01,-1.310990899801254272e-01,-9.137787669897079468e-02,-2.492334991693496704e-01,7.610812038183212280e-02,1.083661764860153198e-01,-5.260528624057769775e-02,6.783156841993331909e-02,8.912462741136550903e-02,2.510439138859510422e-03,-1.040418371558189392e-01,2.655658312141895294e-02,-8.462776988744735718e-02,6.406003981828689575e-02,-1.893381327390670776e-01,6.447457522153854370e-02,1.777385771274566650e-01,1.058596447110176086e-01,-2.189745345049232128e-07,1.776420176029205322e-01,-6.313093336984820780e-08,5.458310246467590332e-02,9.361205995082855225e-02,1.551731824874877930e-01,1.736692786216735840e-01,6.529987603425979614e-02,4.215854108333587646e-01,-5.449321120977401733e-02,-9.150798618793487549e-02,6.140351295471191406e-02,1.211960390210151672e-01,-1.601267158985137939e-01,1.733710058033466339e-02,1.061276793479919434e-01,3.405739367008209229e-01,6.632029265165328979e-02,1.493065357208251953e-01,-1.354342699050903320e-01,-4.935801401734352112e-02,-4.222185015678405762e-01,-3.689907193183898926e-01,2.013777345418930054e-01,1.240191608667373657e-01,2.138318419456481934e-01,-1.363650170560504193e-07,-5.496302247047424316e-02,7.662495970726013184e-02,-1.780739277601242065e-01,-1.221688240766525269e-01,2.358856797218322754e-02,2.385896146297454834e-01,1.270511746406555176e-01,-2.244643121957778931e-02,2.219867408275604248e-01,9.228204190731048584e-02,3.165541915223002434e-03,5.496629327535629272e-02,6.613365560770034790e-02,1.170685365796089172e-01,5.021975189447402954e-02,-8.020661823593400186e-08,8.608956634998321533e-02,-8.787460625171661377e-02,2.087205946445465088e-01,-5.100124329328536987e-02,1.881822198629379272e-02,-1.421595960855484009e-01,1.071071848273277283e-01
-3.725142031908035278e-02,-2.207614714279770851e-03,-2.268130192533135414e-03,-1.437444426119327545e-02,-2.150187455117702484e-02,3.881716402247548103e-03,9.992524981498718262e-03,2.094303723424673080e-03,-1.475408207625150681e-02,5.420007184147834778e-02,1.420165877789258957e-02,-5.055526271462440491e-02,-3.742396458983421326e-02,-2.863374352455139160e-02,-2.965565584599971771e-02,2.790586464107036591e-02,1.591635122895240784e-02,4.621343687176704407e-03,-4.068400710821151733e-02,1.780624873936176300e-02,1.306678820401430130e-02,5.422899499535560608e-03,2.475926419720053673e-03,-9.345329366624355316e-03,-1.736897858791053295e-03,-6.325513590127229691e-03,7.225634902715682983e-02,-1.027816813439130783e-02,-7.220651209354400635e-02,-6.653198506683111191e-03,3.771921797124377917e-08,1.973042264580726624e-02,1.834819158830214292e-07,2.851467579603195190e-02,2.196339331567287445e-02,-5.723923072218894958e-02,7.769435644149780273e-03,1.059047728776931763e-01,-8.990861475467681885e-03,-1.621763780713081360e-02,-5.926045076876107487e-08,-7.630961388349533081e-02,1.496499963104724884e-02,-1.360912574455142021e-03,-1.653609611093997955e-02,-1.658387668430805206e-02,-8.333679288625717163e-02,6.744091212749481201e-02,4.741683136671781540e-03,-8.269180357456207275e-02,-1.224168669432401657e-02,-1.180702587589621544e-03,2.448121830821037292e-02,-1.044635195285081863e-02,3.963323775678873062e-03,1.494812313467264175e-02,7.648316824315770646e-08,-3.166177123785018921e-02,6.690619979053735733e-03,8.647446520626544952e-03,-1.217258814722299576e-02,-1.103541161864995956e-02,3.319974243640899658e-02,-4.143635276705026627e-03,-4.752263892441987991e-03,1.036257110536098480e-02,-8.306462317705154419e-03,-2.996739931404590607e-03,-8.073014207184314728e-03,-1.308860071003437042e-02,-1.092207059264183044e-02,5.184921622276306152e-02,5.274297976143316191e-08,-2.243216149508953094e-03,7.060265634208917618e-03,-1.929628103971481323e-02,-5.129844415932893753e-03,-4.698091372847557068e-02,-3.510175272822380066e-02,5.719409789890050888e-03
3.606673777103424072e-01,-1.840172410011291504e-01,1.080633178353309631e-01,-2.275556698441505432e-02,-2.954170107841491699e-02,6.909525394439697266e-02,-1.843637079000473022e-01,-1.364481300115585327e-01,2.552576065063476562e-01,-1.074809208512306213e-01,-2.214868366718292236e-02,5.718909502029418945e-01,2.896548807621002197e-01,7.997115142643451691e-03,6.217573881149291992e-01,-3.738856911659240723e-01,-2.517533004283905029e-01,-3.023976273834705353e-02,-1.042810156941413879e-01,-4.328995943069458008e-02,6.247754022479057312e-02,1.897373497486114502e-01,-6.430235505104064941e-02,8.540701866149902344e-02,-4.658314958214759827e-02,1.851516216993331909e-01,-4.582760855555534363e-02,1.318290233612060547e-01,-4.417571425437927246e-01,2.054740935564041138e-01,5.410326053834069171e-08,-8.221308887004852295e-02,1.440467656266264385e-08,3.916509449481964111e-02,-6.883475184440612793e-01,-2.130379434674978256e-03,-3.335945680737495422e-02,-1.117199063301086426e+00,1.370931975543498993e-02,1.862567476928234100e-02,-1.477281451225280762e+00,1.129825878888368607e-02,5.452739074826240540e-02,-4.158376157283782959e-02,3.788930922746658325e-02,1.466185450553894043e-01,-4.322292506694793701e-01,-4.157517352609829686e-08,-2.068772725760936737e-02,-4.118281602859497070e-01,-1.808412931859493256e-02,-1.174042463302612305e+00,-2.147777676582336426e-01,3.425720036029815674e-01,-5.468821525573730469e-02,1.627707295119762421e-02,-7.464227991249572369e-08,-9.740992635488510132e-02,5.199255421757698059e-03,-8.743569254875183105e-02,-1.413455009460449219e-01,1.058201640844345093e-01,1.129675842821598053e-02,6.866800040006637573e-02,-2.749132513999938965e-01,-7.959898561239242554e-02,1.975039541721343994e-01,7.876606285572052002e-02,1.637654453516006470e-01,8.771851658821105957e-02,1.248285025358200073e-01,-8.369552344083786011e-02,1.193828609302727273e-07,4.722446203231811523e-02,-1.034593582153320312e-01,1.842011064291000366e-01,-1.032479479908943176e-01,-1.158138155937194824e+00,-1.159208714962005615e-01,-6.745759844779968262e-01
7.421905174851417542e-03,-8.851628750562667847e-02,-1.237698718905448914e-01,2.719920873641967773e-01,-1.332708746194839478e-01,1.965656131505966187e-01,8.633585274219512939e-02,-1.458716541528701782e-01,-3.891430422663688660e-02,-1.832523792982101440e-01,4.628108814358711243e-02,6.753800064325332642e-02,-1.245656237006187439e-01,-6.071298941969871521e-02,5.731541290879249573e-02,1.819275505840778351e-02,-1.354719102382659912e-01,1.262694969773292542e-02,-3.782150149345397949e-02,6.617222446948289871e-03,-3.822661191225051880e-02,-5.259914789348840714e-03,3.931850567460060120e-02,5.816229060292243958e-02,6.866743415594100952e-02,5.306037142872810364e-02,-2.212961912155151367e-01,4.328141361474990845e-02,-3.646125495433807373e-01,6.718012690544128418e-02,-5.849012651992779865e-08,7.878737151622772217e-02,1.308653274634252739e-08,-4.023002833127975464e-02,-2.738867402076721191e-01,7.851814478635787964e-02,1.318719796836376190e-02,-3.706904128193855286e-02,2.857492864131927490e-02,-4.609677568078041077e-02,8.854036778211593628e-02,-1.737829148769378662e-01,-1.579781062901020050e-02,4.926956444978713989e-02,1.197851970791816711e-01,5.955361947417259216e-02,3.982150256633758545e-01,-2.323579043149948120e-01,1.475752145051956177e-02,2.989807724952697754e-02,-7.748280465602874756e-02,9.629683941602706909e-02,-2.987667322158813477e-01,6.697918474674224854e-02,1.058336440473794937e-02,6.361558288335800171e-02,1.378170253474308993e-07,-8.288088440895080566e-02,3.063023649156093597e-02,1.226777210831642151e-01,-1.709905713796615601e-01,1.697842590510845184e-02,6.392168253660202026e-02,1.298190504312515259e-01,-7.528631389141082764e-02,5.082456767559051514e-02,8.490414917469024658e-02,4.864711314439773560e-02,6.285534799098968506e-02,-2.383975312113761902e-02,9.157282859086990356e-02,3.935949504375457764e-02,-1.885297251646989025e-07,4.912458360195159912e-03,8.761318773031234741e-02,2.016707323491573334e-02,-7.163906842470169067e-02,1.360472012311220169e-02,4.326143488287925720e-02,-8.314801007509231567e-02
-5.601934343576431274e-02,1.188080534338951111e-01,1.942156553268432617e-01,1.940236091613769531e-01,8.314404636621475220e-02,1.891236566007137299e-02,-2.678697928786277771e-02,-3.903245329856872559e-01,3.716218098998069763e-02,-6.361453235149383545e-02,7.598080555908381939e-04,1.441257596015930176e-01,-2.158324271440505981e-01,2.898035570979118347e-02,6.321922689676284790e-02,-9.885714389383792877e-03,5.285356044769287109e-01,2.249893359839916229e-02,-8.683533407747745514e-03,1.175634115934371948e-01,-9.341822564601898193e-02,-5.972961783409118652e-01,6.266685724258422852e-01,-1.696769297122955322e-01,7.341126799583435059e-01,-4.016332328319549561e-01,8.905056118965148926e-01,-9.077085256576538086e-01,-1.347844153642654419e-01,-7.082231640815734863e-01,1.822495221404096810e-07,3.285900652408599854e-01,-5.971857319764239946e-08,-1.161207199096679688e+00,8.465532660484313965e-01,-2.502903938293457031e-01,4.944486916065216064e-01,2.128520607948303223e-01,-1.364944428205490112e-01,-1.676580309867858887e-01,5.064703501034273359e-08,-1.241725981235504150e-01,-9.192873537540435791e-02,2.092522680759429932e-01,-3.663697838783264160e-02,-1.715212315320968628e-01,-1.776096075773239136e-01,2.591837942600250244e-01,-5.571599584072828293e-03,-3.064954578876495361e-01,5.492049828171730042e-02,2.014071345329284668e-01,1.172404214739799500e-01,-5.297707319259643555e-01,-3.980425745248794556e-02,2.116249054670333862e-01,-2.169195312262672815e-07,-1.842432469129562378e-02,8.869614452123641968e-02,3.568399548530578613e-01,-7.906661927700042725e-02,-3.493018448352813721e-01,-3.818289190530776978e-02,-3.299582377076148987e-02,7.040263414382934570e-01,1.996964365243911743e-01,-6.620044708251953125e-01,-2.735516428947448730e-01,-3.216588497161865234e-01,-1.432944387197494507e-01,-1.172692924737930298e-01,3.037608563899993896e-01,-9.982606741232302738e-08,-5.934739951044321060e-03,4.271543025970458984e-01,-2.480588257312774658e-01,1.642917096614837646e-01,-8.470822621120532858e-08,1.401198655366897583e-02,3.578378260135650635e-01
1.584144234657287598e-01,6.713762134313583374e-02,-4.354778304696083069e-02,1.867522299289703369e-01,-9.935012459754943848e-02,1.922608017921447754e-01,9.272354096174240112e-02,-3.731610774993896484e-01,-2.626348845660686493e-02,-4.078596830368041992e-01,-8.291728794574737549e-02,-5.727170035243034363e-02,-2.260687649250030518e-01,-1.117590069770812988e-01,-1.752721518278121948e-02,2.344058156013488770e-01,-3.142299950122833252e-01,3.411958739161491394e-02,-3.466321825981140137e-01,1.727818883955478668e-02,-2.279956452548503876e-02,-8.083005249500274658e-02,-4.819856956601142883e-03,-8.942040055990219116e-02,7.138191163539886475e-02,3.543553128838539124e-02,6.360370665788650513e-02,1.514966040849685669e-01,-2.371316701173782349e-01,-4.618745297193527222e-02,-7.036093307988267043e-08,2.202396392822265625e-01,6.198872881668648915e-08,-5.513575077056884766e-01,-8.006795048713684082e-01,1.780912876129150391e-01,9.702824801206588745e-02,-3.478639721870422363e-01,4.143359512090682983e-02,3.269682452082633972e-02,-9.837770420517699677e-08,-6.308460831642150879e-01,-6.867168005555868149e-03,4.020050633698701859e-03,-4.571660608053207397e-02,-2.285999208688735962e-01,-2.600345760583877563e-02,1.387540996074676514e-01,9.686733782291412354e-02,-1.202898845076560974e-01,-8.036836981773376465e-02,6.212258338928222656e-02,4.228511154651641846e-01,6.093887239694595337e-02,1.198670864105224609e-01,1.091967746615409851e-01,4.678485865383663622e-08,-4.883560836315155029e-01,2.330674231052398682e-02,9.477175027132034302e-02,1.605985611677169800e-01,3.673744499683380127e-01,3.520213812589645386e-02,1.329059600830078125e-01,-5.144562125205993652e-01,1.992090344429016113e-01,-1.697557866573333740e-01,3.169336616992950439e-01,-1.225406527519226074e-01,-5.144263152033090591e-03,3.362493515014648438e-01,-1.593557596206665039e-01,1.420732615997621906e-07,-3.015490015968680382e-03,7.887182384729385376e-02,2.764670848846435547e-01,-1.104425713419914246e-01,4.012065915048879106e-07,-5.296659469604492188e-01,2.878399491310119629e-01
-1.623939573764801025e-01,1.848453432321548462e-01,7.751360535621643066e-02,2.761706113815307617e-01,-2.242343574762344360e-01,2.310669235885143280e-02,3.578960895538330078e-02,9.551517665386199951e-02,-7.717017829418182373e-02,-4.991895258426666260e-01,2.689039409160614014e-01,1.368682980537414551e-01,-4.785171244293451309e-03,-1.166453436017036438e-01,1.245800033211708069e-01,3.656662106513977051e-01,1.400081813335418701e-01,-2.670932412147521973e-01,6.634800881147384644e-02,-1.724633723497390747e-01,-2.446531206369400024e-01,7.230827957391738892e-02,1.549578458070755005e-01,1.675734072923660278e-01,1.531745493412017822e-01,9.097427129745483398e-02,8.829979896545410156e-01,1.311646103858947754e-01,5.132323503494262695e-01,1.361863613128662109e-01,6.514715522598635289e-08,-1.992456316947937012e-01,-2.315639875405395287e-07,8.295524865388870239e-02,-2.489846758544445038e-02,-6.066634133458137512e-02,-1.749462336301803589e-01,4.700818359851837158e-01,-1.285694632679224014e-02,-2.982077002525329590e-02,4.917760193347930908e-01,4.470411241054534912e-01,-1.971693187952041626e-01,-2.181991487741470337e-01,-2.108603902161121368e-02,-1.342196464538574219e-01,-8.327143788337707520e-01,4.005541205406188965e-01,-2.526674270629882812e-01,5.253373980522155762e-01,5.256234109401702881e-02,-1.375306606292724609e+00,4.757423698902130127e-01,-2.675244957208633423e-02,-2.387539595365524292e-01,-5.543471872806549072e-02,1.791107138160441536e-07,1.286724656820297241e-01,-2.732440233230590820e-01,5.694342311471700668e-03,-2.138650044798851013e-02,-1.241772063076496124e-02,-5.000001564621925354e-02,-1.124680861830711365e-01,-1.829249039292335510e-02,-2.343522459268569946e-01,1.013168916106224060e-01,-4.986222833395004272e-02,5.170448869466781616e-02,-9.566079825162887573e-02,1.740177422761917114e-01,4.433355331420898438e-01,-2.391672069279593416e-07,-2.565117180347442627e-01,-2.737536467611789703e-02,-1.618348807096481323e-01,-2.476322650909423828e-01,7.092428803443908691e-01,8.858047425746917725e-02,-1.662575267255306244e-02
4.465014860033988953e-02,1.967059522867202759e-01,4.893190786242485046e-02,-3.491954207420349121e-01,2.403112053871154785e-01,-2.378017008304595947e-01,-9.751821309328079224e-02,7.598366588354110718e-02,4.531553387641906738e-02,-3.539122045040130615e-01,-2.178712487220764160e-01,-2.507971525192260742e-01,2.938342988491058350e-01,2.249058932065963745e-01,-2.350277155637741089e-01,3.196376264095306396e-01,1.802685111761093140e-01,-1.316560804843902588e-01,1.364176161587238312e-02,-1.935799419879913330e-02,-1.369906067848205566e-01,3.146025538444519043e-02,1.795243471860885620e-01,3.840321674942970276e-02,1.848591417074203491e-01,7.788644731044769287e-02,7.659582495689392090e-01,1.314953118562698364e-01,9.513035416603088379e-01,1.598657220602035522e-01,2.202190962918848527e-08,2.308830805122852325e-02,-3.157114747409650590e-08,8.787833154201507568e-02,-5.768307670950889587e-02,-5.966880172491073608e-02,5.621842294931411743e-02,4.632797539234161377e-01,-5.168551206588745117e-01,-1.810178756713867188e-01,3.728772997856140137e-01,3.983857035636901855e-01,-1.174215599894523621e-01,-1.325292736291885376e-01,6.923141330480575562e-02,1.841644570231437683e-02,-1.950894147157669067e-01,2.481854557991027832e-01,-1.607994884252548218e-01,4.912428855895996094e-01,-9.715569205582141876e-03,-1.054059147834777832e+00,-1.211423724889755249e-01,-2.209518337622284889e-03,-1.446615010499954224e-01,5.527407303452491760e-02,2.112437442747250316e-07,1.030946671962738037e-01,-6.276823580265045166e-02,1.635809242725372314e-02,-2.015482038259506226e-01,-4.287367314100265503e-02,3.697983920574188232e-02,-1.052001491189002991e-01,9.642229229211807251e-02,-1.364880520850419998e-02,1.574768871068954468e-01,-4.382203519344329834e-02,3.494367003440856934e-02,-1.589131802320480347e-01,1.434938907623291016e-01,4.883499741554260254e-01,2.656398478961818910e-08,-1.332619935274124146e-01,4.372641816735267639e-02,5.505867768079042435e-03,-9.888952970504760742e-02,7.581251263618469238e-01,7.919772714376449585e-02,-4.425715815159492195e-05
7.072413340210914612e-03,-1.088768057525157928e-02,8.337296545505523682e-02,-1.004118174314498901e-01,2.687487052753567696e-03,3.029090538620948792e-02,-7.807268947362899780e-02,-5.946578830480575562e-02,1.982943117618560791e-01,-2.529890835285186768e-01,-1.400216575711965561e-02,2.497335672378540039e-01,6.608340889215469360e-02,-1.026618108153343201e-01,2.536858022212982178e-01,-1.831132471561431885e-01,-1.085578277707099915e-01,5.683160573244094849e-02,4.527973756194114685e-02,7.219917327165603638e-02,3.074385458603501320e-03,1.360677629709243774e-01,1.331662572920322418e-02,1.715283840894699097e-02,1.056388299912214279e-02,1.663362830877304077e-01,-1.410844773054122925e-01,2.143912203609943390e-02,-1.083137765526771545e-01,3.951440379023551941e-02,-1.601490993152765441e-07,8.957258611917495728e-02,9.461161454282773775e-08,5.711774528026580811e-02,1.655511111021041870e-01,-2.754890918731689453e-02,1.328990608453750610e-01,-1.169549748301506042e-01,-6.669664382934570312e-02,1.041669622063636780e-01,-8.568903803825378418e-02,-7.877653092145919800e-02,-1.304184272885322571e-02,1.378640532493591309e-01,1.982577890157699585e-01,2.845232486724853516e-01,6.844580173492431641e-01,-2.055134624242782593e-03,8.653175830841064453e-02,-9.827856719493865967e-02,3.357437625527381897e-02,3.384456038475036621e-01,2.615725398063659668e-01,1.315092146396636963e-01,8.083025366067886353e-02,6.632883101701736450e-02,-4.009653409298152837e-08,-8.153531700372695923e-03,7.166989147663116455e-02,1.446024179458618164e-01,1.835094541311264038e-01,1.859788000583648682e-01,2.292770892381668091e-02,5.242005363106727600e-02,5.174472182989120483e-02,8.724707365036010742e-02,9.679421782493591309e-02,1.910846233367919922e-01,1.929273009300231934e-01,6.138372048735618591e-02,1.604931987822055817e-02,-8.606699854135513306e-02,-1.379221146180498181e-07,2.951345033943653107e-02,1.472406834363937378e-01,2.340577840805053711e-01,1.782105714082717896e-01,-2.115193158388137817e-01,5.710981041193008423e-02,1.080472581088542938e-02
-8.646706491708755493e-02,-1.661044955253601074e-01,-7.636097073554992676e-02,-1.729523539543151855e-01,-2.920425832271575928e-01,4.517537355422973633e-02,-1.527998223900794983e-02,8.796448260545730591e-02,-4.229834303259849548e-02,-1.505290418863296509e-01,1.877932399511337280e-01,8.852833509445190430e-02,9.024183452129364014e-02,8.437086641788482666e-02,2.112812250852584839e-01,-6.729531288146972656e-02,7.261152565479278564e-02,-6.119994074106216431e-02,-7.788089662790298462e-02,-6.576602905988693237e-02,-6.413078308105468750e-02,3.451950848102569580e-02,-4.376116394996643066e-02,-1.208753660321235657e-01,-1.778234913945198059e-02,9.620158374309539795e-02,-1.771709203720092773e+00,5.414190515875816345e-02,1.301312148571014404e-01,8.740603178739547729e-02,1.334920440854148183e-08,1.691386802121996880e-03,9.590303307049907744e-08,8.541068434715270996e-02,-6.505978107452392578e-01,-6.121009215712547302e-02,-1.720365881919860840e-02,-8.296322822570800781e-02,7.293829321861267090e-02,-2.630887925624847412e-01,-7.387686967849731445e-01,-6.110982596874237061e-02,-5.211713910102844238e-02,-9.389998763799667358e-02,3.913639113306999207e-02,8.804264664649963379e-02,4.725778102874755859e-01,-4.526557624340057373e-01,-7.515518367290496826e-02,-3.469461500644683838e-01,-1.437858492136001587e-01,-2.315150052309036255e-01,-3.415697515010833740e-01,7.401956915855407715e-01,-8.643194288015365601e-02,6.578733772039413452e-02,2.006684383104584413e-07,-3.433037921786308289e-02,-7.034413516521453857e-02,-5.150747671723365784e-02,-4.331261217594146729e-01,2.246585488319396973e-02,6.872748583555221558e-02,-1.648304313421249390e-01,-3.698479384183883667e-02,-7.097557932138442993e-02,9.041827917098999023e-02,2.494069375097751617e-02,6.725283712148666382e-02,-1.093927770853042603e-01,1.290382742881774902e-01,-8.621202409267425537e-02,-9.223737329477899038e-09,-8.378236740827560425e-02,-4.676543548703193665e-02,1.015231683850288391e-01,-3.962556645274162292e-02,4.337927699089050293e-01,-1.385792195796966553e-01,-1.038885116577148438e-01
