2.435595095157623291e-01
-1.481274981051683426e-02
-6.738556921482086182e-02
8.303431794047355652e-03
6.646865606307983398e-02
-5.662067234516143799e-02
6.939670443534851074e-02
-8.723698556423187256e-03
8.089004456996917725e-02
-5.959818139672279358e-02
-3.841250836849212646e-01
1.498040109872817993e-01
1.819541156291961670e-01
1.313210874795913696e-01
1.698691676210728474e-08
5.987632274627685547e-02
-4.893982818998665607e-08
1.405502557754516602e-01
1.270556747913360596e-01
7.899898290634155273e-02
1.259355545043945312e-01
-3.979576826095581055e-01
2.765979766845703125e-01
-5.676692724227905273e-02
-3.358647525310516357e-01
-2.726873159408569336e-01
4.387936741113662720e-02
7.851158268749713898e-03
-2.625409699976444244e-02
6.820981856435537338e-03
2.221772372722625732e-01
-3.542318940162658691e-01
6.491024047136306763e-03
-1.650424003601074219e-01
-1.116452645510435104e-02
-2.164401113986968994e-02
-6.075513362884521484e-02
1.417650133371353149e-01
-2.707086876034736633e-02
1.963162571191787720e-01
1.149413719758740626e-07
1.064046286046504974e-02
3.184060379862785339e-02
-7.388094067573547363e-02
-1.056768000125885010e-01
-1.002745479345321655e-01
9.020606428384780884e-02
2.206249348819255829e-02
1.719706356525421143e-01
4.499888047575950623e-02
1.767584383487701416e-01
-6.906270235776901245e-02
-5.265798047184944153e-02
1.516134105622768402e-02
1.716349460184574127e-02
-1.566969752311706543e-01
9.678626611275831237e-08
2.813104167580604553e-02
2.172290347516536713e-02
5.065921694040298462e-02
-2.334152720868587494e-02
-1.354730315506458282e-02
-9.596302360296249390e-02
1.868258416652679443e-01
