1.430090367794036865e-01
6.303571909666061401e-02
2.685215473175048828e-01
4.389099776744842529e-02
8.028412610292434692e-02
1.538646668195724487e-01
2.508246004581451416e-01
1.807409375905990601e-01
1.628347635269165039e-01
2.150826752185821533e-01
9.861748665571212769e-02
1.151402667164802551e-01
1.658362150192260742e-01
1.430594623088836670e-01
2.510478794574737549e-01
1.101152971386909485e-01
7.096309959888458252e-02
1.298709660768508911e-01
1.500438153743743896e-01
4.022638127207756042e-02
3.076151907444000244e-01
2.261262685060501099e-01
2.572384178638458252e-01
1.263641119003295898e-01
9.479892998933792114e-02
2.445817366242408752e-02
2.216508612036705017e-02
1.341524720191955566e-01
1.572019308805465698e-01
8.193487673997879028e-02
1.400286555290222168e-01
1.834371834993362427e-01
7.976271212100982666e-02
2.286574244499206543e-01
2.178264856338500977e-01
2.215680032968521118e-01
-4.453749954700469971e-02
7.294922601431608200e-03
-2.228184230625629425e-02
-4.943317174911499023e-02
-3.451284021139144897e-02
-1.069038175046443939e-02
-3.648578003048896790e-02
-5.602880194783210754e-02
7.894764840602874756e-02
-4.328440874814987183e-02
3.479993343353271484e-02
-2.501126565039157867e-02
-1.755409874022006989e-02
-1.392418239265680313e-02
1.245426982641220093e-01
2.807445591315627098e-03
-1.464780233800411224e-02
-1.296669058501720428e-02
1.362179517745971680e-01
1.248201578855514526e-01
2.491934895515441895e-01
2.519818842411041260e-01
2.234208434820175171e-01
1.676777154207229614e-01
1.205165013670921326e-01
2.108308970928192139e-01
3.508163243532180786e-02
1.861384510993957520e-01
1.517717093229293823e-01
1.002774238586425781e-01
1.123750954866409302e-01
2.163005620241165161e-01
1.041555628180503845e-01
1.520960628986358643e-01
1.915133297443389893e-01
2.030803710222244263e-01
