3.491570008918642998e-03
7.175237406045198441e-03
5.517579615116119385e-03
7.555427029728889465e-03
7.012130320072174072e-02
3.393877297639846802e-02
2.173252287320792675e-04
1.127419993281364441e-02
3.448199480772018433e-03
1.762065124921718962e-07
4.615114256739616394e-02
2.688178792595863342e-02
1.201218459755182266e-02
7.258255779743194580e-02
3.284229338169097900e-02
8.061753958463668823e-02
