1.416258215904235840e-01
6.279170513153076172e-02
2.698760628700256348e-01
4.428743198513984680e-02
8.162990957498550415e-02
1.539061218500137329e-01
2.527527809143066406e-01
1.807700544595718384e-01
1.631620079278945923e-01
2.140945047140121460e-01
9.855053573846817017e-02
1.163816750049591064e-01
1.661950349807739258e-01
1.426538825035095215e-01
2.503291666507720947e-01
1.099242717027664185e-01
7.083614915609359741e-02
1.299736350774765015e-01
1.508306860923767090e-01
4.032097756862640381e-02
3.082789480686187744e-01
2.259140014648437500e-01
2.570993900299072266e-01
1.251015216112136841e-01
9.647831320762634277e-02
2.379830740392208099e-02
2.255142480134963989e-02
1.364206969738006592e-01
1.569793075323104858e-01
8.325819671154022217e-02
1.420497149229049683e-01
1.826931536197662354e-01
7.877327501773834229e-02
2.282340079545974731e-01
2.179086357355117798e-01
2.217909246683120728e-01
-4.457875713706016541e-02
5.719431210309267044e-03
-2.900483459234237671e-02
-5.083653703331947327e-02
-3.959359973669052124e-02
-1.044556125998497009e-02
-3.331906720995903015e-02
-5.585832148790359497e-02
7.851479202508926392e-02
-4.833254590630531311e-02
2.732640132308006287e-02
-2.607616595923900604e-02
-2.046386711299419403e-02
-1.215173304080963135e-02
1.247435882687568665e-01
4.099583253264427185e-03
-1.398509368300437927e-02
-1.342066470533609390e-02
1.365856230258941650e-01
1.253203600645065308e-01
2.498574405908584595e-01
2.521730661392211914e-01
2.233432233333587646e-01
1.675953119993209839e-01
1.210309341549873352e-01
2.109771966934204102e-01
3.558112308382987976e-02
1.873820126056671143e-01
1.512582898139953613e-01
9.814124554395675659e-02
1.115068122744560242e-01
2.178304195404052734e-01
1.021447032690048218e-01
1.516437083482742310e-01
1.911768615245819092e-01
2.032779604196548462e-01
