3.786481171846389771e-02
3.917694389820098877e-01
7.365788519382476807e-02
2.028355151414871216e-01
2.290288507938385010e-01
2.232058346271514893e-01
1.160001903772354126e-01
-3.228830639272928238e-03
9.901167452335357666e-02
2.396099865436553955e-01
1.302252709865570068e-01
-1.451318264007568359e-01
9.619671851396560669e-03
3.643221408128738403e-02
8.999582380056381226e-02
7.183946669101715088e-02
