7.226783782243728638e-02
-1.721899211406707764e-02
1.053245961666107178e-01
-1.339697688817977905e-01
2.273172605782747269e-03
-2.049230970442295074e-02
-1.985008828341960907e-02
3.731864690780639648e-02
