1.421239413321018219e-02
3.747928142547607422e-01
5.741500109434127808e-02
2.463764250278472900e-01
2.673014104366302490e-01
2.307157367467880249e-01
1.407364308834075928e-01
-3.229137882590293884e-02
1.053773686289787292e-01
2.455789297819137573e-01
1.544183343648910522e-01
-1.327067166566848755e-01
-2.253570593893527985e-02
6.623740307986736298e-03
1.007728129625320435e-01
5.043155327439308167e-02
