4.282637313008308411e-02,-1.214396506547927856e-01,7.382176071405410767e-02,4.467596709728240967e-01,1.600874513387680054e-01,1.888245046138763428e-01,5.911694839596748352e-03,4.033683538436889648e-01,5.888034775853157043e-02,-4.367804899811744690e-02,-2.753309160470962524e-02,1.336837410926818848e-01,1.634476035833358765e-01,-7.305741310119628906e-02,-2.932218015193939209e-01,-3.271959722042083740e-01,1.715045669925530092e-07,-2.518117128147423500e-07,9.213205426931381226e-03,1.274363249540328979e-01,2.227465622127056122e-03,-1.122869849205017090e+00,2.145087718963623047e-01,-2.603752236041145807e-08,-2.260939180850982666e-01,2.718000710010528564e-01,3.886902034282684326e-01,1.553401201963424683e-01,-8.510527014732360840e-01,2.122632460668683052e-03,-1.074297726154327393e-01,-1.001192003968753852e-06,-2.063202941826602910e-09,4.600366577506065369e-03,-9.473534845483300160e-08,8.475417271256446838e-03,3.741387128829956055e-01,1.650649607181549072e-01,-8.643488399684429169e-03,1.881006509065628052e-01,4.595609381794929504e-03,8.636168204247951508e-03,2.232744246721267700e-01,-1.385887138383168349e-08,3.408267498016357422e-01,4.186386775018036133e-07,-2.056022481156105641e-07,-4.154772739184409147e-07,1.431160825404731440e-07,-1.679700464010238647e-01,1.491786092519760132e-01,-2.009141594171524048e-01,7.417797446250915527e-01,1.684087445028126240e-03,-3.838328719139099121e-01,1.405519316904246807e-03,9.570759296195774368e-09,1.942256689071655273e-01,1.503454427620454226e-07,7.538964297282291227e-08,2.871010303497314453e-01,-9.211665030761650996e-08,1.483887359654545435e-07,2.664467394351959229e-01,8.987169712781906128e-03,-6.044017908379828441e-08,-3.052002787590026855e-01,-8.521128892898559570e-01,5.214022472500801086e-03,2.325131148099899292e-01,-3.406982719898223877e-01,-9.534524679183959961e-01,-5.292153559821599629e-08,9.090622654639446409e-08,1.356424661480559735e-07,3.654232993721961975e-02,1.692520044116463396e-07,7.222715225907450076e-08,-3.374055325984954834e-01,2.759745711955474690e-07
-2.140410989522933960e-01,3.792474791407585144e-02,-2.615728676319122314e-01,1.234516277909278870e-01,-1.934331655502319336e-01,-1.528261452913284302e-01,4.026258364319801331e-02,5.485058575868606567e-02,-8.847033232450485229e-02,-1.311589684337377548e-02,-1.030192226171493530e-01,1.256275922060012817e-01,4.131020605564117432e-02,-7.664372026920318604e-02,-1.232751458883285522e-01,1.076771020889282227e-01,1.050200726382399807e-08,-8.936662965197683661e-08,8.211558312177658081e-02,2.372588217258453369e-01,7.501801848411560059e-02,-5.755152702331542969e-01,2.391268908977508545e-01,-8.158103526056947885e-08,3.788041323423385620e-02,3.145645260810852051e-01,1.995611041784286499e-01,1.296187937259674072e-01,-4.137377440929412842e-01,6.746942549943923950e-02,-1.492309570312500000e-01,8.382197052014817018e-07,-1.748670968026999617e-07,9.008958190679550171e-02,1.256785253644920886e-08,6.662203371524810791e-02,-4.899889826774597168e-01,1.584397554397583008e-01,1.278269439935684204e-01,2.218620926141738892e-01,5.992083996534347534e-02,8.995786309242248535e-02,-3.183760643005371094e-01,7.511034993967768969e-08,2.256936132907867432e-01,-1.678309615726902848e-07,-8.802630446780312923e-08,4.860744251544701910e-09,-1.487123597598838387e-07,2.531135641038417816e-02,2.920203804969787598e-01,1.798701100051403046e-02,6.018314361572265625e-01,7.376311719417572021e-02,-1.184824705123901367e+00,6.592693179845809937e-02,-8.574528465032926761e-08,2.102322429418563843e-01,1.504849649336392758e-07,-1.555045869849891460e-08,-1.518668830394744873e-01,2.571334256629143056e-08,4.923678531554287474e-08,3.249053061008453369e-01,9.621299058198928833e-02,1.955501858219577116e-07,-2.388420701026916504e-01,-4.211331605911254883e-01,1.569067933360202005e-07,-3.107843697071075439e-01,-1.216452345252037048e-01,-1.835661679506301880e-01,1.015423922723357464e-08,9.754953111951181199e-08,1.610175388577772537e-07,-4.421919956803321838e-02,-5.705205907702293189e-08,-2.893454791319527430e-07,1.099506840109825134e-01,1.702241263501491630e-07
1.660700440406799316e-01,-1.967743188142776489e-01,-1.819998621940612793e-01,1.680716276168823242e-01,1.767920702695846558e-01,9.640964120626449585e-02,2.703417092561721802e-02,-6.489074975252151489e-02,5.515001714229583740e-02,-1.233908012509346008e-01,2.916762605309486389e-02,-3.646077122539281845e-03,-1.540451496839523315e-01,6.184944510459899902e-02,-9.015050530433654785e-02,1.048022061586380005e-01,-1.076737543570516209e-08,-1.603063459754139330e-09,1.140787154436111450e-01,2.481886595487594604e-01,7.648987323045730591e-02,-8.485756069421768188e-02,2.460546791553497314e-01,5.330521446467173519e-08,1.093092039227485657e-01,3.088676333427429199e-01,8.299672603607177734e-02,1.323346048593521118e-01,-1.727623939514160156e-01,9.319866448640823364e-02,-1.283573359251022339e-01,-3.088408848270773888e-04,-2.971538570761822484e-08,1.297385543584823608e-01,-3.883846488861308899e-07,8.301879465579986572e-02,2.081098705530166626e-01,1.013944670557975769e-01,-2.310455590486526489e-02,2.167467325925827026e-01,8.574549108743667603e-02,1.189801022410392761e-01,-1.979446411132812500e-01,-5.234624822492150997e-08,2.259309738874435425e-01,2.120715336673129059e-08,-1.777314793116602232e-07,-1.710076702465812559e-07,3.692747663208706399e-09,1.947798579931259155e-02,3.520832359790802002e-01,4.810458123683929443e-01,6.420649886131286621e-01,8.714294433593750000e-02,-3.676219284534454346e-01,9.882843494415283203e-02,1.587921083512355835e-08,2.301665991544723511e-01,5.433798122567168321e-08,-3.833669666164496448e-07,-3.591273725032806396e-01,8.607379697878059233e-08,1.636043975850043353e-07,3.190651237964630127e-01,1.230124831199645996e-01,-1.297267004929381073e-07,9.628223627805709839e-02,-1.474044173955917358e-01,-2.344303418055915245e-08,-4.782198965549468994e-01,-5.382553860545158386e-02,-1.146934032440185547e-01,-1.168495273873304541e-07,-1.458003708876276505e-07,-1.245522263104703597e-08,-1.623866707086563110e-01,-9.905861730885590077e-08,1.108918681325121725e-07,2.558194994926452637e-01,2.926413174009212526e-07
2.210730500519275665e-02,-7.418703287839889526e-02,7.459650933742523193e-02,-3.765682876110076904e-02,-1.284796297550201416e-01,6.056656688451766968e-02,-8.284627459943294525e-03,-4.846793413162231445e-02,4.157308489084243774e-02,-1.679178327322006226e-02,1.654364285059273243e-03,-7.650261372327804565e-02,5.750332772731781006e-02,1.720626838505268097e-02,-7.141676731407642365e-03,5.370315164327621460e-03,-3.350492860931808536e-08,-4.848924817224542494e-08,7.410357240587472916e-03,1.024320200085639954e-01,8.233490400016307831e-03,1.169557124376296997e-01,-1.452511847019195557e-01,6.466918023306789109e-08,-1.079025790095329285e-01,-2.002605795860290527e-01,4.761282727122306824e-02,-1.934392191469669342e-02,3.396243974566459656e-02,-1.856468804180622101e-02,1.844154857099056244e-02,7.029263069853186607e-04,3.449128982424554124e-08,9.117765352129936218e-03,-3.461749287225757143e-08,2.904703142121434212e-03,3.102558851242065430e-01,-1.673822291195392609e-02,-8.999643474817276001e-02,1.652748693459216156e-07,2.034043893218040466e-03,9.739921428263187408e-03,-6.431928277015686035e-02,-5.436263512820005417e-03,1.969416067004203796e-02,-6.299613630744715920e-08,-2.078357965729082935e-07,-5.268976721595208801e-08,7.547382097072841134e-08,-2.567225694656372070e-01,-2.929156273603439331e-02,-1.524679958820343018e-01,1.215215697884559631e-01,2.616737736389040947e-03,1.443436890840530396e-01,-1.454060524702072144e-02,-2.028391321573508321e-07,-7.859162986278533936e-02,5.068579156386476825e-08,-1.596419849647645606e-07,3.547435998916625977e-02,-3.017301608565503557e-08,-1.898486914342356613e-07,-3.879994750022888184e-01,1.148585602641105652e-02,-1.185167590733726684e-07,5.084201693534851074e-03,-3.574500977993011475e-02,4.750232562855671858e-08,1.033315956592559814e-01,6.967124342918395996e-02,2.302296459674835205e-02,1.454750986340513919e-07,1.479551485772390151e-07,1.023605165073604439e-07,-1.110765486955642700e-01,-1.737650165978266159e-07,2.864724280016162083e-08,-6.910812109708786011e-02,2.701875382626894861e-05
-4.088793694972991943e-02,3.450679779052734375e-02,-6.268856674432754517e-02,2.328318059444427490e-01,-4.473939538002014160e-02,1.120478883385658264e-01,1.058746036142110825e-02,9.183930605649948120e-02,-5.834899470210075378e-02,8.897575736045837402e-02,3.302322933450341225e-03,8.563537150621414185e-02,3.602132946252822876e-02,7.402007281780242920e-02,-3.525521606206893921e-02,1.108372732996940613e-01,9.836233516580250580e-08,1.675798522171589866e-08,1.298440694808959961e-01,2.848717384040355682e-02,1.339703947305679321e-01,-7.781267166137695312e-01,1.748299747705459595e-01,-1.368680386804044247e-07,-6.177289485931396484e-01,2.570197582244873047e-01,2.406326234340667725e-01,-6.209622696042060852e-02,-6.973823904991149902e-01,1.279079020023345947e-01,6.596179306507110596e-02,-4.182241536909714341e-05,-1.379248146804457065e-07,1.304652839899063110e-01,1.656382919712484636e-09,1.104547902941703796e-01,7.115165591239929199e-01,-4.126152954995632172e-03,-2.020041793584823608e-01,1.537879854440689087e-01,1.273189932107925415e-01,1.388562768697738647e-01,-2.914981544017791748e-01,7.596811002485992503e-08,2.950236499309539795e-01,2.895842321493091731e-08,-1.279399555187410442e-07,-7.453939332435766119e-08,-1.377175209427150548e-07,5.607211217284202576e-02,4.033131897449493408e-01,-7.199078798294067383e-01,1.118441671133041382e-01,1.300790309906005859e-01,-5.893275141716003418e-01,1.062281355261802673e-01,-1.561792402071660035e-07,1.609111279249191284e-01,-1.020997757450459176e-07,-2.109609198441830813e-07,2.641173303127288818e-01,-4.351358029452967457e-08,-2.306855684253150685e-08,2.731140851974487305e-01,1.373713612556457520e-01,-6.687587017495388864e-08,-5.082194209098815918e-01,-7.526593208312988281e-01,1.798155402354950638e-08,1.576733291149139404e-01,-5.150895714759826660e-01,-8.180277347564697266e-01,-6.757014148206508253e-08,-1.175253583340918340e-08,7.608125685010236339e-08,-1.495895087718963623e-01,-1.629338299835580983e-07,2.869700921337425825e-08,-1.854219287633895874e-01,-8.512442377650586423e-07
-4.736610502004623413e-02,-3.983787260949611664e-03,1.069200560450553894e-01,4.378075897693634033e-02,-2.883394062519073486e-02,-1.115301772952079773e-01,-1.563956290483474731e-01,-3.037351071834564209e-01,1.473233550786972046e-01,-1.016175299882888794e-01,2.206551134586334229e-01,-3.039172887802124023e-01,4.574519395828247070e-02,1.881986707448959351e-01,-2.242531813681125641e-02,1.870618760585784912e-01,-3.485079673737345729e-07,-1.068303419060612214e-07,-8.130838721990585327e-02,9.421174951285138377e-08,7.417454384267330170e-03,-1.868054568767547607e-01,-2.273115384809898387e-08,-5.666285218808297941e-08,-1.523012965917587280e-01,-5.180363871204463067e-08,7.246791571378707886e-02,-3.841935396194458008e-01,-8.321522176265716553e-02,-1.706228107213973999e-01,-1.996210068464279175e-01,-5.142953159520402551e-05,2.162116885529030696e-07,-9.347265213727951050e-02,4.426155797432329564e-08,-7.905387878417968750e-02,-1.060322746634483337e-01,-3.458151519298553467e-01,7.694152742624282837e-02,-8.163486597823066404e-08,-8.296974748373031616e-02,-9.609969705343246460e-02,-4.001918137073516846e-01,-2.157049872053562467e-09,-1.778588593006134033e-01,-4.078064819168503163e-08,1.887465970185076003e-07,-1.027098477379695396e-07,-1.821787378730732598e-07,3.592597320675849915e-02,-5.416164919734001160e-02,1.590864539146423340e+00,1.951344898998286226e-07,-5.714863166213035583e-02,-6.905281543731689453e-02,-7.034881412982940674e-02,-2.117899100539943902e-08,-1.221781218418982462e-07,6.912384264978754800e-08,-3.592991459910876983e-09,-1.651061922311782837e-01,-1.258996746855700621e-07,9.453625438027302152e-08,1.978247894385276595e-07,-9.679430723190307617e-02,-1.099002489013400918e-07,-3.656268119812011719e-01,1.486485172063112259e-02,-2.728890180492271611e-08,-5.039090290665626526e-03,-1.508318185806274414e-01,-9.296286106109619141e-02,1.026095830525264319e-07,-2.508636782749817939e-07,-1.920557508583442541e-07,-3.433635234832763672e-01,-2.542769195201799448e-08,-1.594063405718770809e-07,-7.465652376413345337e-02,4.588504154412476055e-08
-2.583779394626617432e-01,4.474031180143356323e-02,-2.842048108577728271e-01,1.642778217792510986e-01,-1.432425379753112793e-01,-1.022258996963500977e-01,8.264924585819244385e-02,8.699628524482250214e-03,-9.486824274063110352e-02,1.242769975215196609e-02,-1.332073062658309937e-01,1.518874615430831909e-01,5.117512866854667664e-02,-1.132484450936317444e-01,-1.395259946584701538e-01,1.440981477499008179e-01,-1.853196351930819219e-07,-4.910213746711633576e-08,7.157397270202636719e-02,2.340610325336456299e-01,5.969915539026260376e-02,-2.682105600833892822e-01,2.486400604248046875e-01,-5.733953400977043202e-08,-7.426081597805023193e-02,3.128645122051239014e-01,3.015200793743133545e-01,1.884378641843795776e-01,-3.149628341197967529e-01,6.396312266588211060e-02,-1.573074162006378174e-01,1.092501861421624199e-06,1.837006067262336728e-07,6.313242018222808838e-02,-5.856783857893788081e-08,5.742138251662254333e-02,-5.162875652313232422e-01,1.833814233541488647e-01,1.385929882526397705e-01,2.263479679822921753e-01,8.352461457252502441e-02,5.910494551062583923e-02,-4.439760148525238037e-01,-2.677437294096307596e-07,3.013544380664825439e-01,1.301717418300540885e-07,-1.717795470312921680e-07,8.159799591567207244e-08,-7.294191561868501594e-08,-3.542352467775344849e-02,1.214929297566413879e-01,2.099827975034713745e-01,6.631103754043579102e-01,7.418105006217956543e-02,-1.954689741134643555e+00,6.725704669952392578e-02,-2.090928177267414867e-07,2.451565712690353394e-01,-1.190307514775668096e-07,1.526219648440019228e-07,-2.170960158109664917e-01,3.073463261671349755e-08,-2.642126162299973657e-07,3.157702684402465820e-01,7.984564453363418579e-02,7.014742919864147552e-08,-1.152433976531028748e-01,-3.635582327842712402e-01,2.769749869457882596e-07,-2.033874094486236572e-01,-1.151363998651504517e-01,-1.395398080348968506e-01,-4.630435146424360937e-09,4.521686491898435634e-08,-6.436682298271989566e-08,-9.293578565120697021e-02,3.929346092945706914e-08,-5.137501446483838663e-08,1.794307082891464233e-01,1.657450070524646435e-07
-7.350321859121322632e-02,-7.532766461372375488e-02,-7.950810343027114868e-02,1.112489178776741028e-01,-9.078023582696914673e-02,2.222218737006187439e-02,1.881962418556213379e-01,-1.847097426652908325e-01,2.085561603307723999e-01,1.996524482965469360e-01,1.009462028741836548e-01,-1.807491779327392578e-01,-1.252002269029617310e-01,1.253983527421951294e-01,2.527102530002593994e-01,7.788736373186111450e-02,7.897742193563317414e-08,-3.003875974627590040e-07,-3.042548298835754395e-01,5.288591384887695312e-01,-1.264139860868453979e-01,-2.391145378351211548e-01,-1.104700970699923346e-07,4.166601730304364537e-09,-1.799327433109283447e-01,1.826802957793915994e-07,1.564298570156097412e-01,-7.310537993907928467e-02,-1.090768501162528992e-01,-1.094919294118881226e-01,-1.078356131911277771e-01,1.294217421673238277e-03,-1.829507283446218935e-07,-2.957034707069396973e-01,-3.793790170902866521e-08,-1.397261470556259155e-01,-9.743296504020690918e-01,-8.976473659276962280e-02,-4.951000213623046875e-01,5.572328376501900493e-08,-1.535601019859313965e-01,-3.140738308429718018e-01,4.052762873470783234e-03,-7.230200793628682732e-08,2.448214888572692871e-01,-1.515076064606546424e-07,1.536128593215835281e-07,-5.216129395080315589e-08,3.850545624572987435e-07,8.113972842693328857e-02,1.837580837309360504e-02,-2.180747687816619873e-01,-8.951897621154785156e-01,-1.570581495761871338e-01,-1.202808380126953125e+00,-1.286046057939529419e-01,-1.641004558905478916e-07,2.953650835024745902e-07,-6.250847661704028724e-08,-5.739450870123619097e-08,-8.361216634511947632e-02,9.336685202754324564e-09,1.178954320835146063e-07,-1.151771868990181247e-07,-2.773434817790985107e-01,2.184051872688996809e-08,-1.520463347434997559e+00,-1.312621384859085083e-01,-2.225463369143199088e-08,-7.077252864837646484e-02,4.211271405220031738e-01,-1.198048070073127747e-01,-1.875530983852513600e-07,1.694427709253432113e-07,1.396893765104323393e-07,-3.813396990299224854e-01,4.984423895848522079e-08,-3.870682263595881523e-08,1.190045326948165894e-01,6.740614821865165140e-07
-9.900581836700439453e-02,8.085517212748527527e-03,2.006319165229797363e-01,7.106069475412368774e-02,5.188042521476745605e-01,4.472082853317260742e-02,-4.761947318911552429e-03,-1.587966680526733398e-01,9.041056036949157715e-02,-9.486616402864456177e-02,2.011897601187229156e-02,-1.281712353229522705e-01,1.490382850170135498e-02,4.115656390786170959e-02,1.678837537765502930e-01,-9.837739169597625732e-03,-2.244669872197846416e-07,6.341407754462125013e-08,9.103840589523315430e-02,-6.388846039772033691e-01,1.188136637210845947e-01,1.678665161132812500e+00,-1.288117654621601105e-02,-2.046465681360132294e-07,-3.524673879146575928e-01,1.127360761165618896e-01,-5.396508574485778809e-01,7.689320296049118042e-02,3.392499387264251709e-01,1.096833422780036926e-01,-3.373350799083709717e-01,-2.330150891793891788e-05,5.428455907008356007e-08,7.844483107328414917e-02,1.856944749079048051e-07,1.290632635354995728e-01,-1.066273331642150879e+00,6.601385772228240967e-02,1.336475133895874023e+00,-1.867694834345456911e-07,1.187418326735496521e-01,7.546798139810562134e-02,2.021723538637161255e-01,-2.497692896952230512e-08,-7.165632247924804688e-01,-5.463401109295773495e-08,1.438275489817897324e-07,1.016235273709753528e-07,1.329505749936288339e-08,4.748266562819480896e-02,-4.427977204322814941e-01,-8.085305094718933105e-01,-2.358939051628112793e-01,1.151006966829299927e-01,4.058547317981719971e-01,1.223752573132514954e-01,-9.829350489098942489e-08,-6.360594539955854998e-08,-1.026583618113363627e-07,1.353904650613912963e-07,4.087369740009307861e-01,-7.530187673410182470e-08,1.710865262793959118e-07,1.109691113233566284e-01,1.017089039087295532e-01,-1.278976569096812455e-08,1.091000080108642578e+00,3.392125070095062256e-01,-1.613369846609202796e-07,2.963636219501495361e-01,-8.267380595207214355e-01,3.614425361156463623e-01,-5.428973182119989360e-08,-5.050310747378716769e-08,1.099633877288397343e-07,1.240416169166564941e+00,-4.626332383850240149e-08,-2.241309573491889751e-07,1.314065009355545044e-01,-1.586306126455383492e-07
-3.890600204467773438e-01,1.878532916307449341e-01,-1.616548448801040649e-01,3.021045625209808350e-01,-5.935109034180641174e-02,-7.051328569650650024e-02,-4.773471504449844360e-02,1.707897037267684937e-01,-8.785056322813034058e-02,3.400702029466629028e-02,-9.853772819042205811e-02,1.329165101051330566e-01,1.732226312160491943e-01,-1.010695248842239380e-01,-6.643305718898773193e-02,1.355012804269790649e-01,-9.110094367770216195e-08,2.181793519184793695e-07,1.608717292547225952e-01,5.690693855285644531e-03,1.571986228227615356e-01,-7.393493503332138062e-02,1.671632379293441772e-01,7.323200179598643444e-08,-5.932524800300598145e-01,2.650378346443176270e-01,5.297715663909912109e-01,1.042461991310119629e-01,-1.138468757271766663e-01,1.570088714361190796e-01,1.755995899438858032e-01,-6.282679969444870949e-04,2.196551918132172432e-08,1.701870560646057129e-01,9.097068698338262038e-08,1.306905001401901245e-01,1.327238529920578003e-01,1.596238911151885986e-01,9.034944325685501099e-02,1.542708426713943481e-01,1.542201042175292969e-01,1.719947308301925659e-01,1.220001354813575745e-01,-1.647267993121204199e-07,5.144866108894348145e-01,-7.923275546772856615e-08,3.663135217379931419e-08,7.834314175170220551e-08,6.784240724755363772e-08,2.110610902309417725e-02,3.953626453876495361e-01,-7.565739154815673828e-01,2.238468527793884277e-01,1.647183299064636230e-01,-9.532688260078430176e-01,1.297077536582946777e-01,-1.640997453478121315e-07,1.280418336391448975e-01,-5.643424572099320358e-08,-4.883596638194376283e-09,2.308287918567657471e-01,2.678361887831215427e-08,-3.422110950168644194e-08,2.837689518928527832e-01,1.766507178544998169e-01,-1.043693487190466840e-07,-1.064462780952453613e+00,-3.938755020499229431e-02,7.516079847391665680e-08,2.111916542053222656e-01,-5.668711066246032715e-01,-1.686347723007202148e-01,7.173330374143915833e-08,1.176809831804348505e-07,1.563316232022771146e-07,2.167183756828308105e-01,-1.017430619754122745e-07,3.771934942164989479e-08,-3.614036738872528076e-01,-4.856453870161203668e-07
