1.077078655362129211e-01,1.019207462668418884e-01,1.018542870879173279e-01,2.726067006587982178e-01,1.001659333705902100e-01,1.057817116379737854e-01,1.085371077060699463e-01,9.943085908889770508e-02,1.037661433219909668e-01,1.075198650360107422e-01,1.085075363516807556e-01,1.130420565605163574e-01,1.134005710482597351e-01,1.007016822695732117e-01,1.102783828973770142e-01,-3.452900543265968736e-08
1.133457124233245850e-01,9.693048149347305298e-02,9.663397818803787231e-02,2.231195420026779175e-01,9.052823483943939209e-02,1.127818003296852112e-01,1.089202910661697388e-01,9.893537312746047974e-02,1.024993881583213806e-01,1.158855035901069641e-01,1.172130405902862549e-01,1.279445886611938477e-01,1.273362338542938232e-01,9.254882484674453735e-02,1.226574257016181946e-01,5.092286059493744688e-08
1.105500981211662292e-01,1.033479124307632446e-01,1.031534969806671143e-01,2.678909003734588623e-01,1.018069013953208923e-01,1.092213690280914307e-01,1.101315617561340332e-01,1.038781404495239258e-01,1.065276414155960083e-01,1.094096675515174866e-01,1.116539612412452698e-01,1.148015260696411133e-01,1.145406663417816162e-01,1.014245599508285522e-01,1.123245805501937866e-01,6.178527200972894207e-08
1.234339326620101929e-01,1.153539642691612244e-01,1.156841963529586792e-01,2.612457871437072754e-01,1.086849123239517212e-01,1.275511533021926880e-01,1.148909777402877808e-01,1.236322894692420959e-01,1.159534528851509094e-01,1.285787522792816162e-01,1.251943558454513550e-01,1.219213455915451050e-01,1.216077730059623718e-01,1.116751283407211304e-01,1.262461394071578979e-01,-9.088851982141932240e-08
-5.474659204483032227e-01,3.850680887699127197e-01,4.110826253890991211e-01,-2.171467542648315430e-01,4.025994837284088135e-01,-6.202279925346374512e-01,1.972219934032182209e-07,-4.294833242893218994e-01,2.827748954296112061e-01,-7.103715538978576660e-01,-5.940347313880920410e-01,2.996127790311220451e-08,5.910810685350043059e-08,5.313909053802490234e-01,-6.150922775268554688e-01,4.342269897460937500e-01
1.206036433577537537e-01,1.080876812338829041e-01,1.075938269495964050e-01,2.471533715724945068e-01,1.025174856185913086e-01,1.202494278550148010e-01,1.168060153722763062e-01,1.108555793762207031e-01,1.115136593580245972e-01,1.225026249885559082e-01,1.226299405097961426e-01,1.292867213487625122e-01,1.286468356847763062e-01,1.037110239267349243e-01,1.266095489263534546e-01,-2.475563007919845404e-07
1.134283989667892456e-01,9.699887037277221680e-02,9.669183939695358276e-02,2.222130447626113892e-01,9.084454923868179321e-02,1.125646457076072693e-01,1.097885668277740479e-01,9.887650609016418457e-02,1.026559770107269287e-01,1.165090054273605347e-01,1.171454191207885742e-01,1.279558986425399780e-01,1.266146004199981689e-01,9.206983447074890137e-02,1.230397969484329224e-01,-8.465869427709549200e-08
8.536539226770401001e-02,8.940313011407852173e-02,8.951800316572189331e-02,3.265219926834106445e-01,9.345917403697967529e-02,7.916803658008575439e-02,9.527668356895446777e-02,7.520847022533416748e-02,8.994117379188537598e-02,7.677508145570755005e-02,8.538087457418441772e-02,8.837329596281051636e-02,8.954219520092010498e-02,9.184243530035018921e-02,8.580389618873596191e-02,-1.364421677862992510e-07
