9.852401912212371826e-02,3.443744964897632599e-03,5.148609727621078491e-02,-2.096976041793823242e-01,-3.430667221546173096e-01,-7.690098881721496582e-02,-4.533290397375822067e-03,1.619107872247695923e-01,1.936297267675399780e-01,-7.268878072500228882e-02,-4.788892809301614761e-03,-1.001823544502258301e-01,1.324433982372283936e-01,1.060715168714523315e-01,1.991129666566848755e-01,1.497554332017898560e-01
2.647579610347747803e-01,2.895646691322326660e-01,5.585522949695587158e-02,-1.712445020675659180e-01,-4.513752758502960205e-01,-1.415964215993881226e-01,7.457660138607025146e-02,2.341738045215606689e-01,7.818232476711273193e-02,-1.499229520559310913e-01,9.591970592737197876e-02,-9.300749003887176514e-02,2.110003530979156494e-01,4.336273670196533203e-01,8.293709903955459595e-02,4.914695024490356445e-01
2.013526707887649536e-01,3.104438483715057373e-01,-9.005375206470489502e-02,-5.347547680139541626e-02,-4.341789782047271729e-01,-1.681310832500457764e-01,-8.985623717308044434e-02,1.517549455165863037e-01,-1.848750561475753784e-01,-2.580777704715728760e-01,-8.967018872499465942e-02,4.638627171516418457e-02,1.462933570146560669e-01,2.141246348619461060e-01,-1.837608367204666138e-01,2.367675900459289551e-01
5.901335924863815308e-02,-5.470136553049087524e-02,5.805388092994689941e-02,4.661538898944854736e-01,4.408045709133148193e-01,5.233184099197387695e-01,6.906121224164962769e-02,1.632468551397323608e-01,3.680975437164306641e-01,5.280789732933044434e-01,8.537407219409942627e-02,-4.694950580596923828e-02,1.356599330902099609e-01,2.909383736550807953e-02,3.233230710029602051e-01,1.165224611759185791e-01
3.161344826221466064e-01,-2.621500790119171143e-01,6.051041185855865479e-02,6.030343174934387207e-01,6.174290776252746582e-01,5.550242066383361816e-01,9.590955823659896851e-02,-2.119127660989761353e-01,2.349602133035659790e-01,5.771660804748535156e-01,7.593105733394622803e-02,6.493555754423141479e-02,-2.206737399101257324e-01,2.506321668624877930e-01,3.628258109092712402e-01,5.726010799407958984e-01
2.578958272933959961e-01,3.251746594905853271e-01,9.984222799539566040e-02,-2.101625800132751465e-01,-3.083561360836029053e-01,-1.301587522029876709e-01,1.008068397641181946e-01,2.327826023101806641e-01,5.488094314932823181e-02,-1.633954644203186035e-01,1.198258325457572937e-01,-1.146048456430435181e-01,2.157860845327377319e-01,4.248408675193786621e-01,3.922300413250923157e-02,4.963802099227905273e-01
1.014170274138450623e-01,-2.178579755127429962e-02,4.764672368764877319e-02,-2.071293741464614868e-01,-3.162394165992736816e-01,-1.198456734418869019e-01,-2.217291388660669327e-03,1.541402935981750488e-01,2.034309208393096924e-01,-1.072008535265922546e-01,-1.575342495925724506e-03,-1.311825960874557495e-01,1.279818415641784668e-01,1.111696660518646240e-01,2.090681493282318115e-01,1.531731933355331421e-01
2.056626826524734497e-01,2.629668414592742920e-01,1.035991087555885315e-01,-2.388669997453689575e-01,-2.290434688329696655e-01,-1.312994062900543213e-01,1.304801702499389648e-01,2.000092864036560059e-01,6.527615338563919067e-02,-1.762772649526596069e-01,1.355655640363693237e-01,-1.390535086393356323e-01,1.854229122400283813e-01,3.557554483413696289e-01,4.441341012716293335e-02,4.153415560722351074e-01
