-1.260758040189102758e-07
-1.169803525158386037e-07
6.181296193972229958e-04
1.557028153911232948e-04
7.167670130729675293e-02
2.728500403463840485e-02
2.942317351698875427e-02
1.410243473947048187e-02
-2.056269039485414396e-07
-8.561283902963623405e-05
5.046780407428741455e-02
2.417792938649654388e-02
6.015100516378879547e-04
7.710620760917663574e-02
2.807872928678989410e-02
8.541218936443328857e-02
