8.152542263269424438e-02
4.362715035676956177e-02
2.700443565845489502e-01
7.090811431407928467e-02
5.574868991971015930e-02
1.422806829214096069e-01
2.473912239074707031e-01
1.739930957555770874e-01
1.500281393527984619e-01
1.663610786199569702e-01
9.042806923389434814e-02
8.673945814371109009e-02
1.228371113538742065e-01
1.730519682168960571e-01
2.516471445560455322e-01
9.742561727762222290e-02
4.977244511246681213e-02
9.079104661941528320e-02
1.498913913965225220e-01
8.653394877910614014e-02
3.154203295707702637e-01
1.971695423126220703e-01
2.081921398639678955e-01
1.281773895025253296e-01
9.636111557483673096e-02
3.081881627440452576e-02
-2.313390432391315699e-04
1.167971268296241760e-01
1.737234443426132202e-01
9.365242719650268555e-02
1.442895084619522095e-01
1.842793077230453491e-01
7.434376329183578491e-02
2.531809806823730469e-01
2.398304194211959839e-01
1.931693553924560547e-01
-4.897569119930267334e-02
-1.232545170933008194e-02
-1.568115502595901489e-02
-5.602844804525375366e-02
-1.523984968662261963e-02
-1.248073857277631760e-02
-4.419917985796928406e-02
-5.604969710111618042e-02
8.385307341814041138e-02
-2.860687114298343658e-02
2.636522054672241211e-02
-1.248879078775644302e-02
-2.505813911557197571e-02
-1.563201472163200378e-02
1.333050131797790527e-01
-2.562087029218673706e-03
-1.820581965148448944e-02
-2.209291793406009674e-02
1.188897788524627686e-01
1.289395987987518311e-01
2.333004921674728394e-01
2.390610873699188232e-01
2.148867249488830566e-01
1.579732000827789307e-01
1.156348213553428650e-01
2.390401363372802734e-01
1.109050959348678589e-02
1.745499819517135620e-01
1.752202808856964111e-01
1.281211823225021362e-01
8.620437234640121460e-02
2.381880134344100952e-01
1.077819839119911194e-01
1.343926340341567993e-01
2.198251783847808838e-01
2.150832563638687134e-01
